VSK
MHZ STI 278 51
MHZ VGS 281 176
MHZ SXC 283 123
MHZ SLQ 284 61
MHZ NFN 286 90
MHZ MEW 286 32
MHZ EFW 287 95
MHZ XHT 288 144
MHZ YNK 289 185
MHZ NGQ 289 159
MHZ JUB 291 108
MHZ DEV 292 135
MHZ PWP 293 192
MHZ WSB 295 57
MHZ XHT 295 149
MHZ AJG 297 186
MHZ CMN 297 130
MHZ NHR 299 76
MIU VAN 0 176
MIU ERC 1 140
MIU REX 5 57
MIU XBL 6 124
MIU ASP 9 80
MIU RTM 10 94
MIU AMD 11 183
MIU NHH 12 173
MIU MGQ 13 128
MIU PWP 13 185
MIU NSY 14 172
MIU RJC 16 88
MIU TLH 16 97
MIU TJG 18 97
MIU KUD 20 68
MIU NSY 21 196
MIU CZU 21 125
MIU GLV 22 62
MIU FTU 22 85
MIU OSB 23 13
MIU XIA 24 163
MIU TLH 25 197
MIU SOM 26 141
MIU NFV 26 103
MIU IYZ 27 153
MIU IER 30 155
MIU JDP 30 63
MIU KQK 32 164
MIU HQS 33 155
MIU TCU 34 45
MIU VTZ 35 92
MIU STI 35 193
MIU NDI 36 56
MIU QIX 36 76
MIU IFN 37 66
MIU SDW 38 86
MIU JRX 38 124
MIU BUL 39 157
MIU WFG 39 71
MIU FZU 39 191
MIU PVA 40 176
MIU AXL 42 43
MIU RVK 43 151
MIU PVA 43 48
MIU JIC 44 73
MIU PVA 45 76
MIU YDU 46 148
MIU RPZ 46 42
MIU FTU 47 112
MIU AOS 47 34
MIU YLI 48 122
MIU GJE 50 55
MIU WLT 52 20
MIU VGS 53 140
MIU XOM 54 195
MIU QNG 55 112
MIU XRY 55 10
MIU ZLM 56 174
MIU SDW 56 43
MIU KRE 58 193
MIU AJG 58 130
MIU KZA 60 41
MIU PXH 61 141
MIU MED 61 154
MIU IVC 61 158
MIU NDI 63 105
MIU DVY 63 164
MIU MHZ 65 65
MIU NDM 65 140
MIU CMP 66 67
MIU OTS 67 34
MIU KSL 68 31
MIU SOM 69 34
MIU NHR 70 178
MIU HYL 71 145
MIU WVJ 73 163
MIU KDY 75 75
MIU VAN 76 25
MIU VAN 76 68
MIU KDY 77 83
MIU KSL 77 17
MIU FOH 79 196
MIU WGY 79 122
MIU NFN 80 167
MIU HGD 82 72
MIU RTM 83 51
MIU NUJ 85 175
MIU DRA 85 192
MIU SCD 86 21
MIU GNX 87 80
MIU KMQ 87 62
MIU LRC 88 157
MIU SOQ 90 151
MIU PWP 91 147
MIU XHC 91 16
MIU GLV 91 156
MIU QQM 92 80
MIU PUM 94 134
MIU SKP 94 76
MIU YZU 94 400
MIU FFQ 95 109
MIU LHJ 95 104
MIU MHZ 96 156
MIU RAJ 96 199
MIU WEA 97 12
MIU PXH 98 137
MIU PVA 99 121
MIU DIQ 99 34
MIU LJT 102 122
MIU BUL 103 105
MIU VGS 104 18
MIU NUJ 104 192
MIU FTU 105 189
MIU KEA 106 57
MIU XKH 106 117
MIU DVY 106 52
MIU GIV 107 102
MIU WJF 107 137
MIU KOK 107 81
MIU JIY 108 156
MIU TLH 109 113
MIU CMP 111 125
MIU MGQ 111 199
MIU KOK 111 178
MIU JSE 113 94
MIU RVK 113 147
MIU RPZ 118 96
MIU HYK 120 157
MIU VJA 121 181
MIU NDI 122 53
MIU ASP 127 76
MIU VIV 127 187
MIU NXT 129 135
MIU SXC 131 25
MIU QJN 131 121
MIU QAS 133 16
MIU QEH 134 74
MIU UDZ 135 170
MIU XXF 137 60
MIU OUN 137 144
MIU XKH 138 90
MIU YAI 139 113
MIU YPZ 139 74
MIU DIQ 139 122
MIU YAI 139 150
MIU BNF 140 160
MIU JJI 141 76
MIU BWG 142 162
MIU CLH 143 26
MIU KUD 148 82
MIU PHE 148 91
MIU VGS 149 176
MIU NEO 151 171
MIU NDI 151 152
MIU PQO 152 196
MIU TJG 154 115
MIU QQM 155 184
MIU TCJ 155 188
MIU SDW 156 25
MIU UPE 159 17
MIU HYL 159 59
MIU LHC 160 12
MIU SCD 161 157
MIU ASP 164 179
MIU PXV 164 195
MIU QPT 164 87
MIU NGY 165 14
MIU CJU 166 54
MIU QQG 167 75
MIU SYF 168 78
MIU HUG 169 31
MIU IVC 169 23
MIU SSS 170 70
MIU RWK 171 148
MIU WSB 172 193
MIU XXF 172 45
MIU NFV 172 91
MIU VNO 174 14
MIU TCU 175 164
MIU QMH 175 198
MIU NHS 177 95
MIU MPY 177 195
MIU WMF 177 36
MIU XCZ 180 122
MIU VAN 180 162
MIU IKN 180 26
MIU NGQ 180 122
MIU GHK 180 83
MIU PWP 181 59
MIU WFF 181 69
MIU BKR 181 71
MIU XGU 181 31
MIU QMH 182 156
MIU NAY 183 153
MIU WJF 183 90
MIU SCY 184 169
MIU URI 188 109
MIU GHK 189 71
MIU AQF 191 61
MIU TYW 193 46
MIU SQZ 193 112
MIU KUD 195 26
MIU KZS 197 28
MIU KRE 197 79
MIU TCU 197 31
MIU AMD 197 11
MIU RVK 198 71
MIU NEO 198 36
MIU RTG 198 158
MIU ZLG 198 132
MIU KIV 199 149
MIU VAN 201 200
MIU BRV 202 108
MIU KTY 202 149
MIU QQM 204 21
MIU MED 205 71
MIU EFD 207 83
MIU DRA 207 45
MIU NFV 208 146
MIU NVR 208 79
MIU ROQ 208 128
MIU QIX 209 193
MIU WJF 209 190
MIU XBL 209 89
MIU XAI 211 38
MIU BRV 211 180
MIU VHH 212 73
MIU ROQ 214 46
MIU CHL 214 200
MIU NXT 216 139
MIU KRE 218 96
MIU IKL 218 51
MIU MDT 219 50
MIU YWC 220 193
MIU FWH 220 175
MIU JRX 221 42
MIU CTD 222 54
MIU QEH 224 170
MIU SFS 226 102
MIU WEA 226 174
MIU ZLG 228 187
MIU LHJ 228 112
MIU SOM 228 106
MIU VHH 228 155
MIU AJX 229 92
MIU ZDC 232 125
MIU FOH 232 114
MIU ASP 234 28
MIU WVJ 236 20
MIU DZS 237 44
MIU KDY 239 119
MIU KRE 242 126
MIU ISY 243 165
MIU IVC 243 184
MIU UIU 243 197
MIU XEI 244 120
MIU WSB 244 141
MIU MNG 247 191
MIU XKH 249 199
MIU NSY 250 85
MIU BNF 250 97
MIU PUM 250 24
MIU VGS 251 193
MIU DYK 251 191
MIU HYK 254 82
MIU LNK 254 64
MIU XOM 254 20
MIU KZS 255 132
MIU KSP 258 158
MIU QIX 260 61
MIU MEW 261 81
MIU SSS 262 173
MIU CTD 263 36
MIU UGP 263 157
MIU KBC 266 135
MIU HYQ 266 103
MIU VWM 267 36
MIU ERC 269 144
MIU AIC 271 65
MIU BNF 272 95
MIU JUB 272 55
MIU MFX 272 198
MIU WFF 274 19
MIU YPZ 278 94
MIU VWM 278 82
MIU IFN 278 21
MIU XKH 278 121
MIU VEU 282 186
MIU ITV 286 132
MIU PVA 287 119
MIU FZU 288 156
MIU TJG 288 111
MIU RJO 288 73
MIU GNX 288 48
MIU CLH 289 170
MIU BUZ 289 91
MIU HSU 291 97
MIU RWK 291 181
MIU IFN 292 28
MIU XHT 296 43
MIU CHL 296 152
MIU QJE 297 147
MIU HUG 298 148
MIU OSB 298 45
MJD LNK 0 88
MJD FHB 0 111
MJD XIA 1 147
MJD WLT 3 88
MJD WJF 5 132
MJD HYQ 10 96
MJD REX 11 24
MJD CRX 11 52
MJD RTG 12 162
MJD QHT 14 192
MJD IMH 14 139
MJD YAI 15 166
MJD NHR 17 33
MJD PPC 17 116
MJD PQO 19 189
MJD JUB 20 127
MJD CHL 20 141
MJD KNI 21 19
MJD GJE 21 180
MJD NHS 22 51
MJD WLT 26 109
MJD KUD 26 151
MJD WFG 26 65
MJD JSE 27 22
MJD CJU 28 133
MJD QVI 29 57
MJD CJU 30 75
MJD DYK 32 162
MJD VWW 33 129
MJD CZU 33 94
MJD AVB 35 177
MJD XNN 35 200
MJD UDZ 36 167
MJD JSE 38 194
MJD DEV 38 35
MJD SQZ 38 198
MJD MNG 39 170
MJD FWH 41 59
MJD PMT 42 25
MJD NXT 45 176
MJD HYL 46 111
MJD NDI 46 170
MJD PLE 46 144
MJD SOM 47 90
MJD MCS 48 26
MJD ZXH 48 86
MJD AXL 49 79
MJD NUJ 49 69
MJD AIC 49 155
MJD IFN 49 178
MJD WFF 49 73
MJD UIU 50 173
MJD HAO 50 28
MJD MCS 51 132
MJD ABU 52 18
MJD GNX 52 122
MJD RJO 53 48
MJD MYR 58 46
MJD QJN 59 79
MJD XNN 62 118
MJD AJG 62 119
MJD WSB 63 73
MJD NGQ 63 196
MJD NGQ 63 167
MJD YPZ 64 42
MJD UYR 64 187
MJD NAY 66 83
MJD MDT 67 13
MJD MBR 69 43
MJD NXT 69 79
MJD JJU 69 110
MJD NDI 69 188
MJD HYK 71 45
MJD TCU 72 30
MJD MED 72 137
MJD DHU 73 87
MJD QAS 73 100
MJD WVJ 75 48
MJD IHD 75 14
MJD QKP 75 126
MJD QNG 75 147
MJD DHU 75 135
MJD HQS 76 195
MJD NSY 79 96
MJD NFV 80 96
MJD LHC 81 160
MJD TLH 81 168
MJD XEI 82 58
MJD CLH 82 169
MJD XHC 83 58
MJD AQF 84 85
MJD YTG 87 121
MJD BFA 88 95
MJD DSV 88 96
MJD VUZ 91 193
MJD NFJ 93 69
MJD QMH 93 133
MJD UOL 94 125
MJD NDM 96 15
MJD VUZ 100 18
MJD EAY 100 82
MJD IKL 100 78
MJD JJI 102 143
MJD XCZ 102 167
MJD AMY 102 112
MJD JJI 103 181
MJD MED 103 196
MJD NAY 103 98
MJD VAN 104 138
MJD WLT 104 67
MJD CMN 109 61
MJD LPG 110 92
MJD ANA 110 57
MJD JIC 111 58
MJD NFN 111 140
MJD SFS 112 160
MJD NSY 113 173
MJD ROQ 113 198
MJD SSS 114 36
MJD REX 115 139
MJD PUM 117 26
MJD HXK 117 172
MJD DRA 118 101
MJD QPT 118 135
MJD NFV 118 90
MJD BRV 120 155
MJD KPK 121 105
MJD KPK 122 34
MJD XKH 125 60
MJD OBP 125 64
MJD ZMJ 127 146
MJD MED 128 175
MJD JPT 129 112
MJD KRE 129 140
MJD SCY 131 27
MJD WLT 133 90
MJD WGY 134 191
MJD BTZ 134 185
MJD GJE 134 186
MJD FTU 135 160
MJD TCJ 135 178
MJD YTG 135 90
MJD TJR 135 22
MJD NDI 136 44
MJD KSP 137 64
MJD UPE 138 41
MJD HXK 138 107
MJD QJE 141 163
MJD NVR 142 55
MJD PVA 143 163
MJD QQM 143 172
MJD QIX 145 59
MJD QUW 145 103
MJD TLH 145 73
MJD QMH 147 18
MJD HAO 147 132
MJD RVK 148 161
MJD UIU 148 81
MJD PRF 149 179
MJD RPZ 152 81
MJD UIU 153 34
MJD VEU 153 22
MJD NHH 154 60
MJD NVR 154 170
MJD IMF 154 173
MJD CRX 154 64
MJD WJF 156 152
MJD ANA 159 163
MJD UGP 160 24
MJD VWW 160 114
MJD WLT 161 161
MJD KZA 161 59
MJD BTZ 162 196
MJD NHS 164 196
MJD RJC 165 74
MJD MMQ 166 198
MJD TLH 166 20
MJD ABU 166 22
MJD MMQ 167 76
MJD KSP 168 31
MJD NDI 170 119
MJD FZU 171 112
MJD VAN 171 140
MJD XIA 172 60
MJD FZT 172 33
MJD CZU 172 148
MJD SOM 174 60
MJD XNN 177 123
MJD HXK 178 130
MJD XBL 179 137
MJD UOL 181 37
MJD HCW 182 123
MJD QKP 182 24
MJD ZLR 184 163
MJD VNO 185 46
MJD WFF 186 112
MJD KOC 187 109
MJD UDZ 189 180
MJD UMX 189 139
MJD VIV 190 112
MJD ZLM 191 170
MJD ASP 191 71
MJD ITV 191 154
MJD RJC 193 132
MJD QIX 195 43
MJD TCU 195 75
MJD ITV 195 173
MJD IMH 196 48
MJD NGY 197 37
MJD KBZ 197 106
MJD NEO 199 142
MJD ASP 201 150
MJD KOK 202 21
MJD NFJ 202 151
MJD LAJ 202 73
MJD LNK 204 190
MJD QJE 205 164
MJD GHK 205 193
MJD OSB 206 159
MJD KEA 207 164
MJD MMQ 207 78
MJD DYK 207 103
MJD AXH 209 40
MJD VEU 210 197
MJD STI 212 124
MJD GIV 212 162
MJD SOM 215 11
MJD UIU 215 73
MJD YZU 216 70
MJD YNK 217 178
MJD PVA 217 156
MJD ZXH 217 82
MJD HIZ 217 144
MJD CMN 218 142
MJD YZU 219 110
MJD OBP 219 51
MJD ZLR 219 169
MJD CRX 219 193
MJD CCA 220 92
MJD IMF 221 176
MJD UPE 223 127
MJD NVM 223 21
MJD PWP 225 157
MJD KEA 226 75
MJD QJE 227 100
MJD PTL 227 200
MJD VNO 228 100
MJD FOH 228 178
MJD UDZ 228 192
MJD CLH 228 400
MJD DTZ 229 11
MJD IHD 230 125
MJD LQW 233 118
MJD YAI 233 139
MJD QJE 233 115
MJD VTZ 234 140
MJD BUL 236 199
MJD JJI 237 91
MJD YPZ 237 144
MJD BNF 238 105
MJD APC 239 15
MJD RAJ 240 103
MJD EFD 241 145
MJD FOH 241 119
MJD SFS 245 195
MJD ZLG 248 92
MJD QIX 248 97
MJD STI 249 39
MJD YVC 250 158
MJD PMT 251 25
MJD CMP 251 197
MJD HXK 256 86
MJD FZT 256 154
MJD XOM 257 103
MJD BWG 259 42
MJD RWK 261 162
MJD FWH 261 21
MJD LRC 262 78
MJD LNK 263 184
MJD NSY 268 90
MJD PMT 269 67
MJD LHC 271 65
MJD UIU 271 32
MJD DEV 272 118
MJD SYF 273 178
MJD BJO 273 31
MJD XVF 273 117
MJD EFK 274 109
MJD PPC 275 55
MJD XVF 276 104
MJD KSL 279 174
MJD YTG 279 42
MJD NVR 280 94
MJD TLH 281 110
MJD NDI 284 126
MJD HUG 284 171
MJD XOM 285 169
MJD NAY 285 160
MJD PUM 286 56
MJD VWM 286 174
MJD SKP 289 80
MJD MCR 291 136
MJD KZA 291 120
MJD DSV 293 67
MJD STI 297 16
MJD MYR 298 89
MJD WMF 299 89
MJD NEO 299 189
MJD YWC 299 67
MMQ EFD 3 136
MMQ ZDO 4 38
MMQ MYR 8 88
MMQ UIU 8 35
MMQ KOK 9 11
MMQ CTD 10 146
MMQ UKZ 13 41
MMQ XGU 13 188
MMQ OTS 14 109
MMQ SYF 15 126
MMQ UYR 16 160
MMQ XEI 16 33
MMQ MYR 18 66
MMQ RWK 18 176
MMQ HAO 19 151
MMQ VAN 19 36
MMQ APP 21 196
MMQ IKL 23 121
MMQ NFV 23 182
MMQ NHR 23 46
MMQ OUN 23 22
MMQ ROQ 24 72
MMQ IHD 25 145
MMQ KBO 26 20
MMQ XGU 31 146
MMQ PVA 32 117
MMQ BWG 32 60
MMQ XFX 32 128
MMQ RVK 34 107
MMQ VUZ 34 123
MMQ HIZ 36 93
MMQ NXT 37 111
MMQ XHT 38 68
MMQ KRE 38 197
MMQ MPY 40 102
MMQ DTZ 43 39
MMQ DTZ 44 74
MMQ CRX 45 131
MMQ NHH 45 176
MMQ XKH 45 49
MMQ REX 45 112
MMQ DIQ 47 23
MMQ VWM 47 181
MMQ JJU 47 153
MMQ PXH 49 114
MMQ LNK 50 23
MMQ IER 51 173
MMQ PWP 51 22
MMQ QUW 53 106
MMQ NDI 55 168
MMQ XHT 59 70
MMQ YLI 60 21
MMQ IRE 61 53
MMQ MNG 63 43
MMQ AOS 63 183
MMQ FZT 65 200
MMQ DEV 65 110
MMQ GNX 66 165
MMQ KBZ 66 174
MMQ AXH 67 71
MMQ HGD 67 181
MMQ XRY 68 180
MMQ UPE 68 70
MMQ XEI 68 38
MMQ PMT 68 19
MMQ TCJ 69 186
MMQ DIQ 69 62
MMQ SQZ 70 163
MMQ UTG 72 113
MMQ HAO 72 11
MMQ MEW 74 34
MMQ GIV 75 54
MMQ REX 75 190
MMQ QEH 75 196
MMQ YLI 77 30
MMQ TCU 77 11
MMQ IKN 77 66
MMQ RTM 78 200
MMQ NFN 78 98
MMQ PRF 79 145
MMQ HCW 80 57
MMQ MED 81 65
MMQ NFV 81 400
MMQ ZYA 82 184
MMQ VIV 82 103
MMQ KTY 85 122
MMQ LZS 88 87
MMQ MCR 89 95
MMQ NVM 89 195
MMQ XIA 90 179
MMQ CLH 90 165
MMQ MHZ 92 187
MMQ ITV 93 129
MMQ RJC 93 45
MMQ CMN 96 62
MMQ FHB 97 83
MMQ YTG 97 76
MMQ DSV 97 133
MMQ HGD 98 98
MMQ HYL 99 20
MMQ DHU 99 190
MMQ KZA 101 26
MMQ XIA 101 79
MMQ MCR 102 12
MMQ KZA 103 115
MMQ WEA 105 121
MMQ TLH 105 104
MMQ UTG 106 153
MMQ HYK 108 192
MMQ NDM 108 138
MMQ DHU 108 68
MMQ NXT 108 116
MMQ FRL 111 145
MMQ MSU 112 93
MMQ JRK 112 178
MMQ PVA 113 54
MMQ NFN 113 122
MMQ FZT 115 81
MMQ AVB 115 88
MMQ DIQ 116 199
MMQ KEA 118 173
MMQ TJR 120 179
MMQ TJG 120 95
MMQ NVR 120 75
MMQ FHB 120 76
MMQ RVK 121 27
MMQ QQM 121 166
MMQ AXH 121 65
MMQ WVJ 123 48
MMQ SOQ 123 137
MMQ MIU 123 43
MMQ GJE 125 63
MMQ AIC 125 144
MMQ EFK 125 110
MMQ YPZ 126 117
MMQ ITV 127 63
MMQ ROQ 129 149
MMQ IZZ 129 10
MMQ XAI 130 59
MMQ XRY 130 199
MMQ KQK 131 134
MMQ LJT 132 156
MMQ HYK 133 32
MMQ AOS 135 38
MMQ MCS 136 162
MMQ LRC 137 93
MMQ CCA 138 28
MMQ EFW 140 20
MMQ HCW 140 185
MMQ CTD 143 104
MMQ ZXH 144 71
MMQ KZA 145 193
MMQ ZDO 146 95
MMQ LAJ 146 64
MMQ FZU 146 142
MMQ KUD 148 152
MMQ IRE 148 74
MMQ NHS 148 29
MMQ GIV 149 147
MMQ AMM 149 95
MMQ FZT 150 67
MMQ TUQ 151 19
MMQ QAS 151 20
MMQ CHL 152 179
MMQ GLV 153 199
MMQ SCY 154 187
MMQ IKL 155 165
MMQ NSY 156 37
MMQ EFW 156 116
MMQ LHJ 157 193
MMQ KNI 158 123
MMQ ZLG 159 113
MMQ YMW 160 24
MMQ AIC 160 71
MMQ VAN 160 121
MMQ ZXH 162 126
MMQ LPG 163 197
MMQ CHL 163 189
MMQ SKP 164 19
MMQ WFG 165 116
MMQ ANA 165 126
MMQ HCW 167 63
MMQ VTZ 169 168
MMQ YVC 169 90
MMQ CNO 170 112
MMQ UIU 172 47
MMQ RJO 172 45
MMQ HYQ 174 108
MMQ XHT 174 28
MMQ MBG 175 53
MMQ MHZ 176 150
MMQ RJO 176 184
MMQ TYW 178 132
MMQ UPE 181 33
MMQ YPZ 185 188
MMQ OSB 185 139
MMQ CJU 185 56
MMQ FTU 187 144
MMQ FHB 188 151
MMQ FTU 188 171
MMQ UMX 189 34
MMQ HIZ 190 194
MMQ WLT 190 68
MMQ QQG 191 187
MMQ VSK 191 47
MMQ AKB 195 59
MMQ HUG 195 123
MMQ QJE 196 136
MMQ KRE 196 160
MMQ AJG 197 13
MMQ GJE 199 167
MMQ NFV 201 52
MMQ CNO 201 102
MMQ HYK 202 135
MMQ QJE 203 186
MMQ ZLG 203 28
MMQ DVY 203 63
MMQ JJU 204 30
MMQ XRY 205 103
MMQ TCJ 206 71
MMQ QHT 208 16
MMQ WVJ 209 161
MMQ QUW 211 127
MMQ NUJ 212 155
MMQ JHY 213 35
MMQ AOS 214 96
MMQ IER 214 53
MMQ RSS 215 160
MMQ DRA 217 91
MMQ MJD 218 118
MMQ TYW 218 135
MMQ IMH 219 39
MMQ EFK 219 106
MMQ VSK 220 90
MMQ BUZ 220 130
MMQ VWM 222 76
MMQ DTZ 226 39
MMQ RJO 226 168
MMQ UYR 227 134
MMQ XGU 228 52
MMQ KUD 228 157
MMQ XEI 228 70
MMQ HAO 230 180
MMQ ZLM 230 78
MMQ TJR 230 72
MMQ WJF 231 100
MMQ MGQ 233 106
MMQ MBG 234 104
MMQ JUB 234 89
MMQ XNN 234 79
MMQ MSU 235 194
MMQ GHK 235 100
MMQ REX 236 191
MMQ KBZ 240 33
MMQ VSK 240 24
MMQ CCA 242 155
MMQ MIU 243 167
MMQ MED 243 51
MMQ JHY 244 73
MMQ AXH 244 56
MMQ FZU 245 137
MMQ KOC 245 168
MMQ MFX 245 105
MMQ IKL 246 54
MMQ FOH 246 120
MMQ UIU 249 125
MMQ XHC 250 82
MMQ XXF 252 192
MMQ CMP 256 151
MMQ VAN 260 12
MMQ KPK 260 117
MMQ HXK 261 35
MMQ SLQ 261 124
MMQ DIQ 261 144
MMQ KPK 262 131
MMQ BKR 262 80
MMQ HYK 262 104
MMQ LPG 262 22
MMQ DZS 266 49
MMQ XIA 268 147
MMQ XIA 269 163
MMQ IER 269 113
MMQ CCA 270 104
MMQ KUD 270 197
MMQ QNG 271 140
MMQ VSK 272 10
MMQ XGU 273 181
MMQ ISY 273 196
MMQ YZU 274 67
MMQ VSK 274 121
MMQ PWP 275 113
MMQ IMF 275 186
MMQ WJF 276 24
MMQ HUG 276 30
MMQ XNN 277 55
MMQ WLT 279 182
MMQ NSY 279 73
MMQ YNK 280 82
MMQ JIY 281 123
MMQ MYR 281 139
MMQ VNO 281 67
MMQ JJI 282 47
MMQ SOM 284 86
MMQ IRE 285 192
MMQ YZU 286 42
MMQ HCW 286 106
MMQ HQS 289 159
MMQ DZS 290 175
MMQ ZDC 291 18
MMQ JSE 291 191
MMQ UMX 293 42
MNG NDI 2 400
MNG QQG 3 188
MNG KBC 3 176
MNG RPZ 3 10
MNG DEV 4 14
MNG NDM 4 168
MNG LAJ 6 159
MNG WGY 6 77
MNG SOQ 9 89
MNG AXL 10 124
MNG WFG 10 153
MNG MED 13 101
MNG HIZ 13 98
MNG VGS 14 133
MNG XVF 18 104
MNG NFJ 19 189
MNG HYK 20 112
MNG TCU 23 85
MNG AMM 23 90
MNG IZZ 27 32
MNG LQW 30 166
MNG SFS 31 126
MNG HCW 33 119
MNG HQS 34 109
MNG QVI 35 129
MNG QQM 35 132
MNG UYR 36 131
MNG XFX 36 59
MNG XCZ 38 141
MNG QNG 38 106
MNG CNO 39 79
MNG QHT 41 66
MNG YLZ 42 23
MNG IZZ 43 138
MNG MPY 44 29
MNG KNI 45 161
MNG LQW 45 16
MNG BUL 46 109
MNG JUB 47 113
MNG UKZ 48 175
MNG UGP 50 129
MNG IFN 51 24
MNG FRL 51 199
MNG ZMJ 51 20
MNG APP 52 52
MNG VIV 53 146
MNG RAJ 54 110
MNG LZS 56 27
MNG DRA 57 93
MNG QQM 58 17
MNG SCD 58 117
MNG CTD 58 89
MNG SQZ 59 16
MNG RAJ 61 44
MNG VIV 61 41
MNG NUJ 62 40
MNG DEV 64 129
MNG BTZ 64 117
MNG IYZ 65 60
MNG CMP 66 29
MNG IFN 68 152
MNG APP 68 13
MNG HSU 68 20
MNG IMH 69 83
MNG MEW 69 188
MNG IZZ 70 183
MNG MFX 71 72
MNG KEA 72 25
MNG VWW 72 146
MNG FZU 73 101
MNG KMQ 76 13
MNG KQK 77 102
MNG ZDO 78 194
MNG REX 79 110
MNG ZDO 80 72
MNG QUW 82 72
MNG CMP 83 85
MNG SQZ 86 92
MNG MIU 86 178
MNG HGD 87 26
MNG SQZ 90 188
MNG RTG 90 55
MNG TLH 90 134
MNG MCR 92 82
MNG ISY 93 15
MNG ZDO 93 103
MNG QEH 95 27
MNG SYF 95 149
MNG FZU 96 156
MNG WLN 97 153
MNG KBO 98 101
MNG LHJ 99 81
MNG FOH 100 129
MNG TCJ 102 61
MNG MGQ 103 169
MNG NEO 103 10
MNG KIV 103 182
MNG DSV 104 62
MNG ZLM 104 173
MNG CRX 104 190
MNG NDI 107 64
MNG ZDC 108 110
MNG UDZ 109 45
MNG BRV 109 38
MNG BJO 109 109
MNG IFN 110 114
MNG GHK 110 42
MNG AIC 111 120
MNG MEW 113 89
MNG SDW 113 124
MNG NEO 113 85
MNG KBC 114 44
MNG MPY 115 197
MNG UMX 118 103
MNG EFW 119 45
MNG LNK 121 194
MNG UIU 122 158
MNG XFX 123 164
MNG KSL 126 154
MNG SKP 127 172
MNG AJG 128 191
MNG WFF 130 16
MNG DTZ 131 112
MNG VAU 132 47
MNG LUI 132 168
MNG NEO 132 55
MNG MSU 134 194
MNG MED 135 13
MNG NHR 136 108
MNG FZT 138 122
MNG ZDC 139 77
MNG TLH 140 81
MNG WJF 143 133
MNG HCW 144 103
MNG OUN 144 160
MNG FRL 145 196
MNG REX 146 132
MNG QEH 147 75
MNG QVI 148 60
MNG VVR 148 165
MNG PLE 150 188
MNG AMD 151 200
MNG APC 151 12
MNG RWK 151 66
MNG VSK 151 184
MNG ZDC 152 71
MNG ZMJ 153 148
MNG RPZ 153 14
MNG SSS 154 85
MNG SCD 154 182
MNG AVB 154 131
MNG SQZ 155 146
MNG TJG 156 47
MNG SCY 157 170
MNG LUI 158 53
MNG KSL 159 92
MNG XHT 160 186
MNG WGY 161 11
MNG MBR 162 143
MNG SSS 162 126
MNG JSE 165 37
MNG HSU 168 47
MNG RJO 168 161
MNG XHC 169 49
MNG RAJ 169 39
MNG SXC 169 86
MNG FRL 169 159
MNG DZS 171 26
MNG VAN 171 172
MNG QKP 171 105
MNG CCA 172 57
MNG PHE 174 127
MNG QQM 176 23
MNG DHU 177 27
MNG WMF 177 165
MNG NUJ 179 121
MNG FZU 181 11
MNG VUZ 182 16
MNG KUD 183 92
MNG NEO 183 48
MNG JJU 183 185
MNG UGP 184 40
MNG XXF 185 16
MNG SYF 186 66
MNG HIZ 187 184
MNG VAU 187 136
MNG AXL 187 54
MNG IYZ 188 17
MNG AXL 189 176
MNG YAI 192 142
MNG STI 194 69
MNG HIZ 195 181
MNG QHT 195 126
MNG KZA 197 15
MNG VVR 198 197
MNG EFD 198 139
MNG MIU 200 99
MNG ZXH 201 199
MNG KZS 201 103
MNG NXT 202 18
MNG YPZ 202 44
MNG TUQ 202 103
MNG WLT 202 123
MNG AOS 204 86
MNG AKB 205 132
MNG KBO 205 153
MNG OSB 206 97
MNG SKP 206 89
MNG CZU 207 161
MNG ITV 208 150
MNG YVC 210 90
MNG DVY 212 34
MNG WMF 212 37
MNG PTL 213 104
MNG XAI 213 45
MNG VNO 214 66
MNG VGS 215 168
MNG XOM 215 177
MNG YPZ 217 65
MNG NXT 217 18
MNG NUJ 218 21
MNG KBC 218 29
MNG NSY 219 46
MNG XVF 219 10
MNG XGU 219 49
MNG YVC 220 43
MNG QJE 220 32
MNG SFS 220 111
MNG YZU 223 163
MNG MYR 225 113
MNG JJU 225 22
MNG SYF 227 155
MNG AUL 227 23
MNG CRX 232 159
MNG AKB 232 75
MNG WGY 233 68
MNG JIY 234 171
MNG PXV 235 184
MNG CCA 236 46
MNG WMF 236 50
MNG BKR 237 122
MNG SOM 238 104
MNG LPG 238 71
MNG EFK 239 120
MNG DYO 239 85
MNG DIQ 240 187
MNG MJD 242 128
MNG GHK 245 181
MNG ISY 245 99
MNG NAK 246 53
MNG GHK 246 19
MNG CTD 246 158
MNG ZDC 249 154
MNG YMW 251 102
MNG VWM 251 22
MNG PRF 252 13
MNG NHS 253 188
MNG BUL 253 10
MNG IKN 255 150
MNG HXK 256 119
MNG JPT 259 44
MNG RAJ 259 193
MNG PMT 261 25
MNG SSS 261 132
MNG QAS 261 90
MNG IMF 262 153
MNG MPY 263 184
MNG YNK 263 110
MNG YWC 264 142
MNG IRE 265 131
MNG KBO 265 129
MNG AIC 265 82
MNG ZLR 266 35
MNG UMX 269 37
MNG LHC 270 137
MNG HUG 270 54
MNG MDT 270 22
MNG QKP 271 181
MNG CRX 272 130
MNG ROQ 273 174
MNG SSS 273 179
MNG KIV 273 37
MNG YWC 273 73
MNG JUB 273 82
MNG WEA 275 85
MNG JJI 279 14
MNG MBG 279 43
