UHC
LVG DLC 107 97
LVG TPR 107 15
LVG PEZ 108 27
LVG ROT 109 190
LVG YXY 111 139
LVG BBR 111 141
LVG MPE 111 129
LVG UNP 112 60
LVG JMW 113 62
LVG OIM 114 86
LVG SBF 114 136
LVG QXJ 115 140
LVG CTB 115 41
LVG JSH 115 43
LVG QOT 115 111
LVG OBR 116 78
LVG EHK 117 49
LVG KUI 117 148
LVG PLI 118 132
LVG XNV 118 172
LVG NSS 119 147
LVG MND 121 74
LVG EOW 121 194
LVG QOS 121 157
LVG GDU 122 59
LVG WZZ 122 169
LVG QPB 124 142
LVG DQJ 124 180
LVG XVB 124 31
LVG YMM 126 33
LVG KXH 127 167
LVG ZSX 127 151
LVG FFR 127 80
LVG APE 128 48
LVG DEQ 128 55
LVG SCP 129 148
LVG PQN 129 21
LVG RAW 129 400
LVG SNH 130 77
LVG EKX 132 150
LVG QOT 133 15
LVG CTB 133 182
LVG WKJ 134 28
LVG NMN 135 103
LVG HHX 135 191
LVG CUW 135 78
LVG QUN 136 126
LVG SAZ 138 120
LVG TTJ 138 22
LVG GYB 138 12
LVG ZXB 140 63
LVG SAZ 140 76
LVG FPD 141 156
LVG NLY 142 97
LVG CVZ 142 34
LVG SPK 142 136
LVG UED 142 178
LVG DZX 142 102
LVG ELU 143 142
LVG QUN 143 111
LVG WUP 144 43
LVG PXF 145 42
LVG HDX 146 145
LVG TEA 146 157
LVG PEZ 147 93
LVG MYV 149 82
LVG ROT 150 70
LVG FBK 151 36
LVG SLK 152 165
LVG VBK 152 16
LVG QWT 153 101
LVG ODR 153 137
LVG FPD 154 38
LVG GKK 154 104
LVG NGL 155 196
LVG PNO 157 58
LVG EKX 159 53
LVG EEG 159 55
LVG UVE 160 177
LVG CNI 160 176
LVG BEP 161 182
LVG FLA 162 70
LVG FDD 164 116
LVG QKU 164 103
LVG GTF 165 164
LVG VXP 166 85
LVG XQB 166 96
LVG PID 167 94
LVG LHQ 167 159
LVG WHT 167 151
LVG XZO 167 192
LVG WRI 167 144
LVG ACX 168 72
LVG KBM 170 20
LVG JKX 170 60
LVG MYL 171 161
LVG MAQ 172 175
LVG DZX 172 193
LVG QRG 172 115
LVG BXN 173 44
LVG NSS 174 177
LVG GCB 175 176
LVG TTJ 175 53
LVG NYI 176 54
LVG AKJ 176 195
LVG CYS 176 175
LVG ICA 177 18
LVG ROT 177 123
LVG KCT 180 95
LVG AMZ 180 166
LVG TQC 181 99
LVG SRY 181 108
LVG UFA 182 53
LVG NCW 183 113
LVG ENA 183 25
LVG GPN 184 123
LVG PFN 185 99
LVG CVZ 185 52
LVG UHC 186 135
LVG FFR 187 113
LVG PLZ 187 86
LVG GPN 188 163
LVG UFA 188 30
LVG PLI 189 67
LVG NZD 190 113
LVG KZO 191 32
LVG MLB 191 135
LVG VXP 192 26
LVG CHD 193 130
LVG TYF 193 128
LVG EEG 194 13
LVG UZK 196 194
LVG QOJ 197 192
LVG ELU 198 107
LVG GMP 199 163
LVG SAA 200 80
LVG QAI 200 197
LVG EEG 200 68
LVG TQC 201 69
LVG TQC 201 128
LVG SCP 201 126
LVG PWA 202 71
LVG OBR 202 125
LVG JUN 205 179
LVG QOJ 205 64
LVG VIU 206 93
LVG QOJ 206 140
LVG FIG 207 127
LVG SAF 208 16
LVG WAE 209 186
LVG JSH 209 66
LVG QTA 209 40
LVG IGC 210 153
LVG NGT 210 123
LVG WSQ 211 126
LVG DNZ 211 163
LVG EEG 211 83
LVG LOO 212 155
LVG MYL 213 55
LVG MYU 214 185
LVG MBQ 215 117
LVG EOT 217 28
LVG TPR 217 78
LVG SRY 219 80
LVG SBT 219 99
LVG LWZ 219 69
LVG LPP 222 82
LVG MWE 222 66
LVG NCW 223 91
LVG NZD 224 157
LVG RTH 225 137
LVG XFY 225 55
LVG MYL 226 11
LVG USU 226 101
LVG KBM 227 75
LVG SCP 227 136
LVG PLY 227 191
LVG MVE 227 57
LVG QAB 228 89
LVG GBR 229 41
LVG SBF 230 49
LVG SNH 230 136
LVG XZH 231 122
LVG NGT 232 40
LVG SBF 232 168
LVG DLC 233 21
LVG TPR 233 150
LVG BXC 233 56
LVG POM 235 138
LVG TYF 236 59
LVG CCC 236 116
LVG XOD 236 171
LVG XZH 237 174
LVG JSH 237 185
LVG MFF 241 80
LVG HAZ 241 21
LVG LLO 241 163
LVG IGC 242 191
LVG TLB 242 71
LVG VBK 243 171
LVG HLA 244 43
LVG LXS 246 50
LVG PZH 246 62
LVG FJV 247 42
LVG HDX 249 165
LVG PID 249 79
LVG DCS 249 24
LVG SBF 251 38
LVG NLZ 253 185
LVG HMW 253 83
LVG NKZ 253 51
LVG MNC 255 107
LVG CRE 255 173
LVG APE 257 22
LVG NYA 257 34
LVG DEQ 259 75
LVG OSW 260 179
LVG FKV 260 74
LVG FZT 261 116
LVG XOA 262 155
LVG VIU 267 70
LVG QOJ 268 173
LVG MYO 268 103
LVG FLO 268 193
LVG CHD 269 10
LVG JKX 269 153
LVG XQB 270 144
LVG WHT 271 156
LVG ELU 271 143
LVG VFP 271 35
LVG BXC 273 199
LVG AKJ 273 47
LVG ATZ 273 63
LVG ROT 274 109
LVG QPB 275 67
LVG MNC 275 11
LVG EVG 275 122
LVG YLX 276 198
LVG PFN 277 38
LVG EDX 277 67
LVG PZH 278 179
LVG AVF 279 134
LVG LPD 280 26
LVG GMP 281 23
LVG FLO 282 142
LVG YLK 282 47
LVG BXC 282 154
LVG NYA 283 41
LVG JTC 284 197
LVG UFA 284 52
LVG APE 284 65
LVG LEV 285 34
LVG HMW 286 92
LVG GHY 287 56
LVG TZM 290 35
LVG BLG 290 65
LVG ENA 291 45
LVG WAE 292 12
LVG AIX 292 80
LVG LRS 292 55
LVG OSW 293 129
LVG JMW 294 107
LVG MYV 294 127
LVG EOT 295 193
LVG NGL 295 164
LVG YLK 295 67
LVG TPR 296 159
LVG EEG 296 63
LVG LRS 297 147
LVG FBK 298 24
LVG JTC 298 28
LVG NYA 298 42
LWZ VRB 1 102
LWZ NLZ 2 86
LWZ APE 5 174
LWZ FIG 8 193
LWZ JKX 8 101
LWZ POM 10 144
LWZ ION 10 101
LWZ QLX 11 183
LWZ RLH 12 103
LWZ PMD 13 104
LWZ NNP 13 33
LWZ GKK 13 120
LWZ ZCV 13 13
LWZ YHH 14 120
LWZ VHZ 14 194
LWZ VHZ 16 140
LWZ KWY 16 17
LWZ GKK 17 70
LWZ GCB 18 49
LWZ JDO 18 28
LWZ LLO 19 74
LWZ SMK 25 86
LWZ TQC 25 46
LWZ GTF 26 192
LWZ WAE 27 115
LWZ EOW 27 72
LWZ AHM 27 145
LWZ PID 28 122
LWZ KUI 28 111
LWZ EJD 28 188
LWZ FDD 30 35
LWZ EUY 33 59
LWZ TYF 33 175
LWZ PXF 35 12
LWZ MLB 35 138
LWZ NMH 36 35
LWZ YMM 37 39
LWZ RAW 38 78
LWZ PMD 39 33
LWZ DNZ 39 191
LWZ YXY 40 112
LWZ FJV 41 43
LWZ YLX 41 71
LWZ WUP 42 25
LWZ LGN 42 174
LWZ DCS 42 108
LWZ WVQ 43 191
LWZ APE 44 117
LWZ JMW 45 94
LWZ JKX 45 128
LWZ LEX 45 41
LWZ CHD 45 187
LWZ NYI 46 174
LWZ ZTO 46 69
LWZ CLK 48 161
LWZ KYE 49 87
LWZ QUN 51 98
LWZ AHM 51 164
LWZ AHM 51 149
LWZ MYO 51 119
LWZ YLK 51 188
LWZ QOJ 52 20
LWZ GBR 52 77
LWZ USU 52 149
LWZ TEQ 53 45
LWZ HHX 53 54
LWZ DCS 54 51
LWZ UOE 55 186
LWZ RFO 55 61
LWZ ENA 57 39
LWZ FPD 58 17
LWZ UFA 58 102
LWZ DZX 59 21
LWZ WDV 62 153
LWZ SCP 62 148
LWZ FIG 63 11
LWZ RLH 63 27
LWZ XFY 67 147
LWZ VHZ 67 136
LWZ PLZ 70 155
LWZ QOJ 71 123
LWZ ATZ 71 106
LWZ GHY 73 137
LWZ VFP 73 37
LWZ ZSX 74 19
LWZ XZH 74 123
LWZ CYS 76 100
LWZ NTO 76 94
LWZ GBR 77 48
LWZ VHZ 77 32
LWZ PLI 78 185
LWZ ZGB 78 195
LWZ ELP 80 44
LWZ BSG 80 176
LWZ UVE 81 157
LWZ BXH 81 122
LWZ NLD 82 179
LWZ ISM 84 161
LWZ HDX 84 156
LWZ PQN 85 146
LWZ SAF 85 103
LWZ MYV 86 49
LWZ QAB 86 22
LWZ OBR 88 16
LWZ HMW 88 26
LWZ ELP 89 182
LWZ TTJ 90 113
LWZ NYI 90 93
LWZ MBQ 91 110
LWZ HAZ 93 79
LWZ YRA 94 64
LWZ IXB 94 36
LWZ PWA 96 22
LWZ OBR 96 108
LWZ EJD 97 43
LWZ PLZ 97 183
LWZ CYY 99 128
LWZ QRG 99 165
LWZ EOT 100 141
LWZ UZK 101 56
LWZ EUY 101 24
LWZ KUI 102 187
LWZ WUP 103 124
LWZ NYA 105 84
LWZ MVE 105 169
LWZ UOE 106 169
LWZ BBR 107 132
LWZ LCL 107 10
LWZ MBQ 108 193
LWZ FFR 109 145
LWZ VHZ 109 180
LWZ FIG 110 130
LWZ DCS 110 82
LWZ NMN 110 80
LWZ MFF 111 400
LWZ UZK 112 172
LWZ EEG 112 108
LWZ MNC 112 128
LWZ FKV 113 140
LWZ CHD 113 144
LWZ WZA 113 195
LWZ EOM 114 88
LWZ CCC 116 85
LWZ XFY 117 160
LWZ RTH 117 162
LWZ TTJ 117 24
LWZ IBM 117 157
LWZ KZO 118 110
LWZ ABT 119 41
LWZ MAQ 120 61
LWZ XZH 121 36
LWZ KZO 124 36
LWZ BXH 124 56
LWZ MNC 124 127
LWZ UED 125 125
LWZ BXH 125 71
LWZ CLK 126 52
LWZ MCL 127 160
LWZ MVE 129 15
LWZ WKJ 129 30
LWZ EJD 129 52
LWZ PEZ 131 172
LWZ BGH 133 109
LWZ EDX 134 151
LWZ ZCV 135 38
LWZ RBN 135 95
LWZ EOT 136 44
LWZ UOE 136 68
LWZ WZZ 136 19
LWZ SCP 138 184
LWZ UFA 138 38
LWZ FLA 138 74
LWZ FPD 140 178
LWZ NKZ 140 86
LWZ TND 141 182
LWZ MCL 141 116
LWZ GMP 142 181
LWZ QGN 143 67
LWZ GPN 148 67
LWZ MYL 148 61
LWZ SBF 150 11
LWZ BLG 151 200
LWZ GPN 151 57
LWZ RSM 151 110
LWZ POM 151 115
LWZ CLK 152 69
LWZ EEG 153 77
LWZ EOT 155 53
LWZ NNP 155 120
LWZ BMM 156 122
LWZ EDW 156 165
LWZ LEV 156 130
LWZ XZM 157 90
LWZ MAQ 157 40
LWZ EHG 157 80
LWZ XOD 157 66
LWZ XZM 158 131
LWZ DPI 161 128
LWZ GHY 161 124
LWZ PWA 161 47
LWZ PID 162 121
LWZ FAN 162 185
LWZ IGC 162 113
LWZ SMK 166 160
LWZ EDW 169 143
LWZ UTK 169 188
LWZ LOO 170 43
LWZ PLZ 171 72
LWZ WUP 171 95
LWZ WHT 172 133
LWZ OBR 174 149
LWZ FBK 176 134
LWZ YLK 176 25
LWZ WRI 177 193
LWZ QGN 177 122
LWZ XZO 177 100
LWZ FLO 178 47
LWZ YRA 178 124
LWZ JDF 179 20
LWZ FKV 179 116
LWZ KYE 179 188
LWZ QGN 180 11
LWZ WDV 180 67
LWZ FLA 181 168
LWZ CVZ 181 89
LWZ WZA 182 179
LWZ LLO 182 34
LWZ XFY 182 11
LWZ KXH 184 179
LWZ TND 185 15
LWZ NGT 185 21
LWZ GLD 186 13
LWZ LPP 187 117
LWZ PLY 187 170
LWZ NLY 189 50
LWZ ZZU 190 31
LWZ GCB 190 36
LWZ REM 191 187
LWZ TQC 191 128
LWZ BBR 192 12
LWZ QKU 193 168
LWZ AKJ 195 81
LWZ WSQ 195 33
LWZ CYS 195 151
LWZ TPR 196 88
LWZ JYW 197 186
LWZ XJD 197 52
LWZ SNH 198 153
LWZ PMD 201 78
LWZ LXS 201 88
LWZ MWE 201 50
LWZ XVB 202 157
LWZ LRS 203 182
LWZ EHK 203 75
LWZ PWA 203 109
LWZ CTB 206 132
LWZ VGY 206 85
LWZ DNU 206 127
LWZ HWZ 206 32
LWZ TAH 207 50
LWZ GKK 207 177
LWZ NYI 208 159
LWZ LXS 208 113
LWZ BLG 209 180
LWZ WVQ 210 70
LWZ NZD 211 16
LWZ GJG 212 87
LWZ KXH 212 82
LWZ NYI 213 62
LWZ PEZ 215 172
LWZ RAW 216 56
LWZ VFP 217 136
LWZ AWW 217 150
LWZ RAW 218 37
LWZ AIX 219 141
LWZ NLD 219 10
LWZ AKJ 219 128
LWZ NLD 222 95
LWZ PLY 224 188
LWZ NRV 225 97
LWZ VGY 225 84
LWZ BBR 225 30
LWZ IGC 226 15
LWZ NGV 228 107
LWZ OIM 230 66
LWZ UFA 231 16
LWZ JDF 233 146
LWZ VFP 234 12
LWZ FPD 234 169
LWZ GDU 235 143
LWZ XZH 235 10
LWZ MND 236 51
LWZ XVB 237 109
LWZ PEZ 237 93
LWZ MBQ 238 110
LWZ SPK 240 173
LWZ JUN 240 170
LWZ XZO 240 175
LWZ WSQ 241 62
LWZ PWA 241 16
LWZ GHY 241 114
LWZ WOM 245 119
LWZ EDX 245 168
LWZ ISM 245 170
LWZ XOA 246 140
LWZ BMM 246 163
LWZ YXY 246 56
LWZ CLK 247 169
LWZ LOO 248 161
LWZ FAN 248 25
LWZ WVQ 249 129
LWZ TEQ 250 59
LWZ ESZ 252 143
LWZ MYU 253 183
LWZ PLZ 253 156
LWZ PNO 253 189
LWZ PWA 256 174
LWZ LZW 256 15
LWZ LLO 256 172
LWZ RFO 257 200
LWZ TYF 257 137
LWZ CRE 257 128
LWZ GMU 257 10
LWZ NKZ 258 193
LWZ WMC 258 47
LWZ DNZ 259 44
LWZ PLY 260 55
LWZ LHQ 261 156
LWZ FZT 261 110
LWZ ENA 262 19
LWZ NYI 262 71
LWZ WMC 262 86
LWZ ATZ 264 50
LWZ NRV 265 162
LWZ EDX 265 96
LWZ DEQ 266 42
LWZ HDX 268 187
LWZ FKV 268 20
LWZ AKJ 268 10
LWZ QKU 269 172
LWZ VFP 269 159
LWZ NLY 271 50
LWZ XOD 271 54
LWZ BXH 271 40
LWZ OIM 271 68
LWZ PAM 272 90
LWZ EUY 273 57
LWZ PLI 273 153
LWZ NCW 273 102
LWZ TZM 273 167
LWZ ISM 273 177
LWZ RFO 274 19
LWZ TLB 274 179
LWZ ABT 274 42
LWZ EDX 275 114
LWZ GHY 275 116
LWZ CLK 275 169
LWZ DPP 276 147
LWZ JDO 277 111
LWZ BLG 277 117
LWZ SAZ 277 54
LWZ KXH 277 109
LWZ YXY 278 21
LWZ GMP 278 175
LWZ QPB 279 24
LWZ ZGB 279 69
LWZ XPS 279 158
LWZ ISM 279 81
LWZ NSS 280 39
LWZ XOA 280 116
LWZ ODR 280 92
LWZ SPK 280 151
LWZ FIG 281 185
LWZ KUI 283 110
LWZ ELU 283 31
LWZ PFN 285 32
LWZ AMZ 287 120
LWZ WUP 289 27
LWZ DEQ 290 73
LWZ HWZ 290 164
LWZ KBM 290 190
LWZ QOJ 291 33
LWZ NNP 291 178
LWZ WZA 292 185
LWZ EOW 293 144
LWZ PNO 294 191
LWZ EOT 295 38
LWZ AON 296 87
LWZ FLO 296 65
LWZ QTA 296 120
LWZ KXH 297 75
LWZ ATZ 297 56
LWZ YYT 299 147
LXS MYU 0 49
LXS NGV 1 88
LXS NKZ 2 55
LXS TTJ 4 59
LXS SNH 4 21
LXS JYD 4 158
LXS QPB 6 121
LXS VZB 6 155
LXS PFN 8 53
LXS ABT 9 154
LXS CVZ 9 112
LXS XZM 9 200
LXS JHZ 10 197
LXS KBM 10 107
LXS LEX 10 400
LXS QOT 11 101
LXS MWE 11 33
LXS SPK 12 198
LXS EJD 13 112
LXS DLC 13 79
LXS VIU 14 71
LXS VRB 14 60
LXS LHQ 14 25
LXS WKJ 16 99
LXS MND 16 64
LXS GKK 17 94
LXS MST 18 89
LXS LOO 18 142
LXS HMZ 20 181
LXS SAZ 21 81
LXS FDD 21 48
LXS GMP 22 48
LXS XVB 25 49
LXS GWD 25 157
LXS EOM 25 165
LXS SAZ 25 175
LXS KBM 26 42
LXS EKX 26 121
LXS SBF 27 139
LXS JTC 27 127
LXS LWZ 28 187
LXS SAZ 28 116
LXS PAM 28 199
LXS ZXB 28 97
LXS UOE 28 38
LXS RFO 29 67
LXS XPS 29 11
LXS HDG 30 170
LXS RLH 30 174
LXS MYO 31 90
LXS NMH 31 29
LXS HDX 32 196
LXS BXH 32 200
LXS FKV 33 26
LXS XVB 35 13
LXS KHO 36 127
LXS TZM 36 159
LXS BLG 38 91
LXS LWZ 39 137
LXS YMM 40 170
LXS HAZ 41 186
LXS WAE 42 80
LXS HDG 43 154
LXS WSQ 43 173
LXS DQJ 44 84
LXS EUY 45 35
LXS WVQ 45 74
LXS CYS 46 44
LXS ESZ 47 127
LXS KWY 47 125
LXS DLC 47 122
LXS IBM 47 73
LXS SCP 47 92
LXS JTC 50 113
LXS EOT 50 110
LXS YMM 52 142
LXS BXN 53 88
LXS YYT 54 98
LXS RBN 54 116
LXS MQE 55 15
LXS CVZ 55 134
LXS RJF 56 139
LXS TYF 56 112
LXS RFO 56 20
LXS FFR 57 133
LXS DNE 57 73
LXS SMK 58 154
LXS XZH 58 149
LXS ACX 59 77
LXS OBR 60 149
LXS DNE 61 177
LXS KZO 62 44
LXS SRY 62 193
LXS MWE 62 35
LXS DQJ 63 163
LXS LPD 63 128
LXS HAZ 64 125
LXS YRA 64 87
LXS MYU 65 193
LXS LHQ 65 86
LXS QOT 65 22
LXS LGN 66 50
LXS DPP 67 110
LXS VBK 68 14
LXS XFY 71 26
LXS NMH 72 146
LXS ELU 72 116
LXS YLK 73 158
LXS FDD 74 59
LXS XZO 74 65
LXS GWD 74 11
LXS YMM 75 46
LXS OPS 76 67
LXS XZM 76 52
LXS UFA 76 157
LXS JKX 77 141
LXS WVQ 77 194
LXS UFA 79 91
LXS RLH 79 110
LXS MFF 80 171
LXS XQB 80 126
LXS GBR 81 90
LXS UED 82 123
LXS HMW 82 89
LXS SAF 82 176
LXS EKX 82 143
LXS TEA 84 119
LXS CUW 87 162
LXS PWA 87 177
LXS NLD 87 38
LXS RAW 88 104
LXS NGT 88 59
LXS WZA 91 161
LXS FBK 91 130
LXS HHX 92 18
LXS ESZ 92 84
LXS XVB 92 87
LXS QOT 93 147
LXS DNE 93 157
LXS DLC 96 150
LXS LOO 96 77
LXS APE 97 192
LXS WHT 98 146
LXS JDF 98 44
LXS PMD 98 33
LXS VHZ 102 115
LXS PZH 102 98
LXS PLI 102 176
LXS NGL 103 140
LXS EJL 105 38
LXS FBK 106 20
LXS VXP 107 59
LXS PMD 107 103
LXS QPB 107 64
LXS SAA 109 160
LXS UZK 109 101
LXS LEV 112 119
LXS HWZ 112 114
LXS AFQ 114 194
LXS JYD 114 102
LXS JKX 114 155
LXS NYA 116 134
LXS FDD 116 22
LXS WVQ 118 102
LXS NGL 118 152
LXS JYD 119 153
LXS XVB 120 103
LXS HDG 122 22
LXS LPD 124 163
LXS WGA 124 97
LXS ZJZ 126 37
LXS WKJ 127 175
LXS WDV 128 61
LXS FPD 129 18
LXS ICA 131 160
LXS TTJ 132 182
LXS VMP 133 155
LXS CLK 133 22
LXS MQE 135 85
LXS LRS 135 156
LXS KCT 135 118
LXS QOJ 136 105
LXS WDV 136 22
LXS IGC 137 74
LXS CLK 137 125
LXS QAI 138 134
LXS ABT 138 98
LXS AVF 139 171
LXS FDD 139 44
LXS JTC 140 46
LXS LZW 140 152
LXS MWE 140 150
LXS TYF 141 87
LXS HLA 142 94
LXS XFY 144 48
LXS NGT 145 62
LXS AKJ 146 139
LXS FZT 147 31
LXS YRA 147 154
LXS PQN 147 100
LXS WVQ 148 144
LXS DPP 149 124
LXS KYE 151 56
LXS ENA 151 119
LXS EKX 151 179
LXS KZO 151 56
LXS WAE 152 92
LXS FLD 153 57
LXS KBM 153 90
LXS WSQ 154 80
LXS ZTO 155 185
LXS DEQ 155 14
LXS LWZ 156 91
LXS GYB 156 185
LXS UTE 158 84
LXS LZW 159 22
LXS PLZ 159 112
LXS WUP 159 157
LXS ICA 160 41
LXS YRA 160 139
LXS QPB 161 116
LXS LLO 161 191
LXS MAQ 161 55
LXS MPE 165 186
LXS ROT 166 84
LXS WGA 166 170
LXS DCS 167 149
LXS OSW 170 86
LXS NYA 170 118
LXS CFO 170 54
LXS GJG 170 49
LXS JKX 174 125
LXS JYW 175 137
LXS GLD 176 199
LXS VFP 176 150
LXS ABT 179 122
LXS HLA 179 120
LXS TPR 180 28
LXS POM 182 80
LXS NRV 182 15
LXS HAZ 183 122
LXS EUY 183 63
LXS WKJ 183 23
LXS SAZ 185 168
LXS CFO 185 119
LXS LLO 188 165
LXS NTO 189 130
LXS IXB 190 90
LXS NZJ 190 106
LXS CYS 190 89
LXS NLD 190 150
LXS QLX 191 99
LXS VZB 191 37
LXS FLO 191 178
LXS KBM 192 51
LXS JDH 193 181
LXS DIG 194 66
LXS DCS 194 175
LXS KXH 194 129
LXS GMU 197 177
LXS CFO 197 99
LXS WDV 198 170
LXS UNP 199 186
LXS XQB 200 82
LXS XNV 201 14
LXS TLB 202 68
LXS CUW 203 70
LXS QOJ 204 108
LXS BLG 204 88
LXS OBR 204 57
LXS DLC 206 110
LXS SPK 208 48
LXS HLA 208 21
LXS NGT 208 119
LXS AIX 209 19
LXS RJF 209 100
LXS VIU 209 23
LXS WZZ 209 19
LXS TAH 209 37
LXS FLD 209 113
LXS IBM 210 171
LXS NYI 211 32
LXS HAZ 211 130
LXS TEQ 212 147
LXS EOT 212 181
LXS AQI 213 144
LXS RAW 215 15
LXS BSG 215 152
LXS IBW 215 134
LXS QOJ 216 173
LXS AWW 217 135
LXS SLK 219 156
LXS NRV 221 96
LXS ZZU 222 31
LXS ENA 222 152
LXS PLZ 224 62
LXS KNI 224 10
LXS PID 225 182
LXS GMU 227 49
LXS GLD 227 149
LXS QOS 229 67
LXS NZD 230 27
LXS QWT 231 29
LXS ELU 231 23
LXS QLX 232 83
LXS BMM 234 10
LXS DPI 234 152
LXS BEP 236 166
LXS HDG 237 51
LXS LCL 239 34
LXS ZGB 239 122
LXS RLH 239 95
LXS QEW 239 57
LXS NRV 240 87
LXS USU 241 157
LXS PLZ 243 22
LXS NTO 246 40
LXS MYO 246 36
LXS NMN 247 147
LXS QEW 247 72
LXS PQN 248 155
LXS MVE 248 60
LXS PXF 249 37
LXS WGA 249 53
LXS DNE 249 127
LXS ACX 249 98
LXS CHD 249 102
LXS KHO 250 79
LXS WMC 251 23
LXS MLB 251 24
LXS RAW 252 14
LXS UOE 252 122
LXS WSQ 253 35
LXS RAW 253 112
LXS IGC 254 119
LXS GLD 254 156
LXS RFO 255 163
LXS ACX 255 118
LXS FLO 256 119
LXS PID 256 134
LXS FLD 256 164
LXS ZTO 256 105
LXS YHH 258 140
LXS WZZ 258 145
LXS KNI 259 11
LXS NYI 260 78
LXS UTK 260 116
LXS QKU 262 71
LXS POM 263 52
LXS USU 263 31
LXS TND 263 185
LXS VFP 266 177
LXS MST 267 140
LXS DMR 267 38
LXS CVZ 269 164
LXS JYW 270 10
LXS NMH 271 14
LXS PLZ 273 99
LXS AKJ 274 158
LXS FAN 275 73
LXS MQE 275 130
LXS UVE 276 146
LXS AKJ 276 32
LXS GPN 277 200
LXS UTE 278 67
LXS SRY 278 79
LXS SAF 281 114
LXS JMW 281 124
LXS KHO 281 90
LXS JKX 281 88
LXS RBN 282 149
LXS TEA 283 155
LXS TEA 283 93
LXS IBM 284 113
LXS VBK 285 40
LXS QEW 285 68
LXS SCP 286 200
LXS DLC 287 186
LXS NLZ 287 88
LXS UVE 288 137
LXS VHZ 288 189
LXS CFO 289 183
LXS QXJ 289 117
LXS QJN 290 33
LXS NGV 290 27
LXS QOT 290 128
LXS EEG 291 81
LXS HWZ 293 173
LXS LCL 293 60
LXS SPK 293 183
LXS KZO 294 14
LXS ZSX 294 20
LXS BMM 294 58
LXS QTA 295 75
LXS DLC 297 58
LXS QLX 297 185
LXS YMM 297 46
LXS AQI 297 168
LXS UTK 299 87
LXS CRE 299 40
LXS FLD 299 44
LZW SAF 0 72
LZW QAI 0 38
LZW QAI 0 86
LZW NGT 1 25
LZW NTO 2 117
LZW VMP 3 100
LZW TEA 4 104
LZW CHD 5 50
LZW QAB 6 108
LZW VIU 6 107
LZW JKX 6 105
LZW XOD 7 29
LZW MFF 8 148
LZW WZA 9 140
LZW GMU 9 165
LZW GEP 9 67
LZW GST 9 183
LZW EHK 9 103
LZW HMW 10 44
LZW PMD 11 10
LZW GYB 11 142
LZW NTO 12 20
LZW TQC 12 73
LZW VZB 12 77
LZW NCW 12 45
LZW QGN 14 46
LZW ZSX 14 116
LZW EKX 15 17
LZW APE 15 42
LZW LRS 16 92
LZW ION 17 10
LZW ZXB 17 116
LZW FZT 17 67
LZW KSD 18 119
LZW AFQ 18 127
LZW UUN 19 121
LZW REM 19 32
LZW RJF 19 32
LZW EDW 20 26
LZW QAB 21 86
LZW VBK 22 134
LZW APE 22 116
LZW EOW 22 147
LZW LXS 23 14
LZW QXJ 23 148
LZW PXF 23 97
LZW EVG 23 50
LZW YLX 23 114
LZW QJN 24 63
LZW LCL 25 151
LZW WDV 27 77
LZW CCC 27 96
LZW EUY 28 21
LZW MFF 29 193
LZW AON 29 41
LZW XPS 30 19
LZW HDG 30 38
LZW QOS 32 20
LZW LRS 34 149
LZW NSS 35 18
LZW NLD 36 27
LZW MYU 37 15
LZW BEP 38 196
LZW VMP 38 19
LZW KUI 40 191
LZW BBR 40 197
LZW NYA 41 176
LZW QPB 41 145
LZW OSW 42 71
LZW LLO 42 192
LZW HMW 42 107
LZW ODR 42 40
LZW MND 42 57
LZW KWY 42 180
LZW BXH 43 92
LZW LCL 44 54
LZW GMP 44 129
LZW JYW 45 25
LZW NCW 45 141
LZW SLK 46 127
LZW EUY 46 88
LZW WRI 47 122
LZW SLK 47 156
LZW VGY 48 82
LZW APE 48 189
LZW ZGB 49 88
LZW AVF 49 131
LZW RLH 49 75
LZW ZCV 50 187
LZW DMR 51 164
LZW VGY 51 18
LZW GPN 52 160
LZW UFA 52 172
LZW PMD 53 49
LZW JDH 54 123
LZW HLA 55 97
LZW IBM 55 196
LZW SAF 57 51
LZW HAZ 57 161
LZW TLB 60 69
LZW CVZ 61 163
LZW JYD 61 27
LZW VXP 61 67
LZW QOS 62 40
LZW WOM 62 15
LZW LHQ 63 132
LZW LXS 64 114
LZW LEX 64 123
LZW YTY 64 20
LZW ZGB 65 157
LZW CTB 66 185
LZW JMW 66 92
LZW JDF 67 104
LZW REM 68 194
LZW TPR 68 192
LZW LWZ 68 152
LZW PID 69 111
LZW UVE 70 84
LZW CLK 70 12
LZW UUN 70 161
LZW ATZ 70 60
LZW DCS 71 128
LZW EOM 72 66
LZW FJV 72 158
LZW JDF 73 67
LZW QLX 73 175
LZW UTE 75 91
LZW XJD 76 24
LZW QOJ 76 53
LZW GDU 76 151
LZW KXH 79 93
LZW NLY 79 66
LZW KWY 80 142
LZW IBM 82 144
LZW RAW 83 136
LZW ISM 84 107
LZW WMC 84 161
LZW DNZ 84 129
LZW QAI 85 102
LZW RAW 88 141
LZW QUN 90 37
LZW BEP 90 124
LZW XFY 90 46
LZW ZSX 90 132
LZW DLC 91 67
LZW QOT 92 69
LZW XNV 92 23
LZW TND 93 31
LZW UZK 93 194
LZW GLD 98 62
LZW CVZ 98 129
LZW TND 98 100
LZW NNP 99 188
LZW AFQ 99 106
LZW OSW 99 165
LZW MYV 103 181
LZW EKX 103 30
LZW FZT 105 104
LZW USU 106 85
