VRF
NLA KLT 83 97
NLA KHA 83 56
NLA NMS 84 70
NLA PEM 84 163
NLA BBR 86 123
NLA OXI 87 186
NLA WUL 88 62
NLA BJG 89 27
NLA ZUD 89 48
NLA YIT 91 158
NLA PVV 91 144
NLA PUI 91 183
NLA QZK 91 107
NLA LTY 91 170
NLA MFB 91 111
NLA JGU 92 18
NLA EWE 92 183
NLA NXX 93 172
NLA GDN 93 98
NLA BRS 94 58
NLA BBR 95 69
NLA ZGB 95 28
NLA WRI 97 71
NLA ROD 97 29
NLA QCQ 99 34
NLA BHH 99 129
NLA WWN 99 60
NLA TTA 99 148
NLA NAE 101 48
NLA KWE 101 89
NLA HNV 101 147
NLA LVY 101 66
NLA LSZ 102 77
NLA GXN 104 197
NLA JDW 105 101
NLA WJL 106 164
NLA MRV 107 105
NLA QUD 108 110
NLA BDK 109 45
NLA NWO 110 152
NLA LQE 110 94
NLA VDR 111 119
NLA PLH 114 106
NLA AHJ 115 168
NLA VBI 115 102
NLA ZGB 115 75
NLA KWO 115 110
NLA BLO 117 164
NLA OKK 117 140
NLA XNF 117 59
NLA CVZ 120 118
NLA TXR 121 76
NLA QCJ 121 86
NLA XBG 122 46
NLA QIS 124 164
NLA FDO 124 185
NLA QZK 125 190
NLA KPX 125 135
NLA LPX 126 170
NLA KLT 126 50
NLA NMS 127 123
NLA TSX 129 138
NLA BHH 129 157
NLA TKI 131 174
NLA IBV 133 126
NLA VTO 133 172
NLA ITV 134 88
NLA XZL 135 53
NLA KMR 137 163
NLA KTW 139 181
NLA YZB 139 170
NLA QIS 140 95
NLA PPF 141 164
NLA LST 141 68
NLA NAL 141 44
NLA WKG 142 132
NLA NRE 142 101
NLA ERT 144 156
NLA PIT 144 65
NLA IJF 145 138
NLA LDE 145 172
NLA FFS 146 171
NLA WWN 147 177
NLA IJF 147 115
NLA PLH 148 50
NLA FDO 148 73
NLA YDU 150 25
NLA EZL 150 41
NLA UYA 151 400
NLA PTV 152 149
NLA ODP 153 37
NLA SXR 155 76
NLA VJR 155 31
NLA ICT 156 127
NLA UXS 156 89
NLA EBE 157 164
NLA UMA 158 44
NLA RIT 158 98
NLA HFU 158 100
NLA LNV 159 126
NLA QZP 160 32
NLA KMR 160 198
NLA YZB 161 66
NLA WDV 162 144
NLA MPW 162 125
NLA YEN 162 38
NLA UWF 163 61
NLA WRI 163 164
NLA IYO 165 68
NLA KMR 165 29
NLA MMV 167 110
NLA QWN 167 187
NLA ERR 168 13
NLA CZN 169 161
NLA IGY 170 150
NLA XCG 171 165
NLA TPE 173 35
NLA BDX 174 66
NLA AWO 174 96
NLA TEC 174 31
NLA RHT 175 110
NLA XZL 175 199
NLA ZGU 176 185
NLA IGY 176 125
NLA CSN 177 88
NLA SET 179 101
NLA TTA 181 157
NLA KGN 182 80
NLA XTT 182 93
NLA HPJ 183 68
NLA KPX 185 150
NLA AHJ 187 173
NLA LAJ 187 45
NLA TXR 188 169
NLA ZGB 189 139
NLA VYF 189 144
NLA TTA 190 138
NLA WMP 191 70
NLA KMR 192 50
NLA DPC 192 23
NLA TDX 193 159
NLA JDW 193 167
NLA FFS 194 41
NLA BRS 194 149
NLA WBA 195 71
NLA FFC 195 77
NLA BVZ 195 103
NLA OKK 196 42
NLA XBG 197 195
NLA OJF 198 153
NLA TKI 198 150
NLA FFS 198 80
NLA LSZ 199 11
NLA XCJ 200 112
NLA XCG 200 168
NLA TZD 203 163
NLA IOX 203 24
NLA GDN 203 188
NLA UGN 204 149
NLA OBB 204 194
NLA TWO 204 27
NLA TKI 207 173
NLA EXH 208 187
NLA OOH 209 60
NLA CCK 210 62
NLA AWO 210 196
NLA TTA 210 68
NLA WUL 212 96
NLA WDV 213 36
NLA AVE 215 30
NLA WBA 216 197
NLA PWM 217 22
NLA MRV 217 39
NLA FVA 218 153
NLA BLO 218 111
NLA ZGB 219 194
NLA CBK 220 46
NLA MSE 221 50
NLA MVG 221 153
NLA EMP 222 66
NLA TTA 222 59
NLA KBJ 223 193
NLA YLD 223 140
NLA VPT 224 118
NLA WMP 227 102
NLA NKF 228 41
NLA LLQ 229 53
NLA AWO 229 125
NLA PHL 229 21
NLA YEN 230 161
NLA AKR 230 194
NLA UMA 231 71
NLA RVE 231 74
NLA LQE 231 41
NLA LPP 233 154
NLA XZL 233 42
NLA WMP 234 197
NLA MUB 235 32
NLA BLO 236 109
NLA WUL 236 92
NLA LUE 237 75
NLA BRS 238 145
NLA MMV 238 32
NLA WMP 238 127
NLA UWF 238 65
NLA QSD 239 16
NLA AHO 239 54
NLA EWE 242 137
NLA NDL 243 71
NLA BRS 244 141
NLA IFO 244 180
NLA PWM 245 110
NLA GFV 246 180
NLA ULZ 248 69
NLA VTO 250 70
NLA VBI 250 54
NLA LUE 250 64
NLA CSN 251 76
NLA TDX 251 33
NLA IPQ 252 143
NLA LNV 253 35
NLA YLD 253 118
NLA FWX 255 105
NLA LTY 255 104
NLA ZGB 256 199
NLA JPR 257 116
NLA IJF 257 180
NLA VBM 257 83
NLA MRV 258 161
NLA EVB 258 128
NLA UQP 259 42
NLA YTP 262 143
NLA IJF 262 172
NLA LQE 263 86
NLA FNV 263 178
NLA QTR 264 183
NLA MMV 265 179
NLA FDO 266 81
NLA VBM 267 162
NLA LUE 268 195
NLA EXH 268 188
NLA THR 269 99
NLA QWN 271 117
NLA OZB 271 116
NLA IFO 275 86
NLA XCJ 276 140
NLA SLZ 276 69
NLA WKG 278 122
NLA JGU 278 94
NLA IVA 280 53
NLA IGY 280 148
NLA WKG 281 80
NLA BHH 281 181
NLA MZU 282 41
NLA MMX 282 38
NLA MRD 282 34
NLA NAE 282 152
NLA JFT 283 60
NLA XOS 283 192
NLA UOB 284 82
NLA SBB 285 90
NLA SNR 285 73
NLA UWF 286 121
NLA MVG 287 139
NLA BRS 288 56
NLA RFL 288 62
NLA EWY 288 133
NLA KHA 289 65
NLA CSN 290 114
NLA OIE 290 101
NLA FTN 294 63
NLA RVE 295 84
NLA QUA 295 195
NLA MFB 296 43
NLA VMS 296 197
NLA VRF 297 144
NLA BHH 297 189
NLA YXB 298 157
NLA UTL 298 95
NMS ZCF 1 80
NMS NEC 1 93
NMS ITV 2 97
NMS ERR 4 184
NMS VBX 5 74
NMS OYT 6 171
NMS MPW 6 155
NMS VBZ 6 164
NMS LQE 7 199
NMS LQE 7 12
NMS NXX 7 121
NMS SBB 8 19
NMS NAL 8 182
NMS JOQ 10 22
NMS KOY 12 77
NMS XCJ 12 52
NMS PHL 13 134
NMS GET 13 74
NMS HNV 14 156
NMS TIM 14 86
NMS PUI 15 91
NMS HZS 16 139
NMS DDA 16 113
NMS ODP 17 82
NMS LWE 17 18
NMS WJL 18 104
NMS BBR 18 117
NMS CCK 19 98
NMS WUL 19 48
NMS XRL 19 135
NMS AHO 19 145
NMS KHA 20 87
NMS TZD 20 44
NMS TZD 23 125
NMS VYF 24 128
NMS XTT 24 13
NMS WRI 24 164
NMS XIQ 25 56
NMS LLQ 26 75
NMS QOS 27 134
NMS MTL 27 81
NMS TPE 28 185
NMS KLT 28 62
NMS QSD 29 20
NMS MMV 31 174
NMS WKG 31 58
NMS IVA 33 178
NMS CIW 34 151
NMS UMA 34 195
NMS PTV 36 100
NMS LAJ 37 41
NMS SBY 37 15
NMS PRI 38 179
NMS UWF 38 29
NMS QUA 39 15
NMS LEU 39 111
NMS TEC 40 98
NMS CJT 41 33
NMS GRI 42 34
NMS GTT 42 167
NMS RIT 43 10
NMS PPF 43 39
NMS MUB 44 23
NMS TTA 44 113
NMS LEU 45 160
NMS URP 45 38
NMS XDA 45 137
NMS DPH 45 36
NMS MVG 48 180
NMS PPF 48 17
NMS IEJ 49 27
NMS AWO 49 144
NMS TPE 51 131
NMS TSX 52 98
NMS DPC 53 46
NMS NXB 54 20
NMS OOH 57 54
NMS OUZ 57 32
NMS OIE 57 95
NMS BCQ 60 30
NMS QMB 60 115
NMS LEU 62 39
NMS YXB 62 125
NMS JCU 62 188
NMS YEP 63 78
NMS OKO 64 108
NMS IJF 64 184
NMS MMV 64 156
NMS QCQ 64 148
NMS NAL 64 78
NMS SJV 65 41
NMS MVH 65 189
NMS IFO 67 76
NMS XZX 67 106
NMS LAJ 68 122
NMS RSP 68 161
NMS WMP 68 111
NMS MFB 69 198
NMS YIT 69 137
NMS LPP 69 26
NMS QUA 71 151
NMS HFN 72 83
NMS PRI 72 135
NMS VBM 74 33
NMS CBK 75 16
NMS AZR 76 116
NMS LLQ 77 85
NMS QZP 77 126
NMS KKT 77 112
NMS SXR 78 47
NMS WDV 79 71
NMS KKT 79 92
NMS VDR 79 95
NMS JCU 80 20
NMS JFT 80 47
NMS LPP 80 92
NMS MRD 80 171
NMS DPH 81 92
NMS GXN 82 147
NMS MUB 82 166
NMS YEN 82 151
NMS ZUD 82 195
NMS IEJ 83 66
NMS HFU 83 66
NMS LZI 84 127
NMS UWF 84 18
NMS IJF 86 77
NMS DLR 88 95
NMS NRE 88 182
NMS RFL 89 60
NMS IGY 89 115
NMS HSV 89 18
NMS LDE 90 141
NMS JGU 93 82
NMS WJL 93 160
NMS DLY 93 119
NMS TPE 94 104
NMS WUL 94 165
NMS KPX 96 15
NMS UYA 96 75
NMS AHO 97 161
NMS GSG 97 114
NMS XZX 98 110
NMS UMA 98 67
NMS XCJ 99 30
NMS IZQ 100 17
NMS NDJ 101 79
NMS HET 101 103
NMS WCT 104 76
NMS ZCF 108 90
NMS NRE 110 117
NMS ZGB 110 96
NMS XZX 110 89
NMS PEM 111 159
NMS PHL 111 76
NMS XIQ 112 80
NMS TZD 112 88
NMS PLL 112 156
NMS YTP 113 33
NMS EMX 114 178
NMS MTL 114 142
NMS PHL 116 113
NMS VCF 116 16
NMS UQP 116 41
NMS FFS 116 189
NMS TRR 117 182
NMS QMB 118 127
NMS OUZ 118 39
NMS LSZ 118 126
NMS XXT 119 116
NMS CBK 120 146
NMS BDK 121 83
NMS EVB 121 53
NMS BVZ 122 102
NMS IJF 122 85
NMS KOG 123 31
NMS MRV 124 58
NMS OZB 125 100
NMS ZGU 127 156
NMS QOS 127 129
NMS IJF 128 43
NMS KHA 129 104
NMS LEU 130 114
NMS AVE 130 182
NMS EWE 130 63
NMS LVY 131 114
NMS VTO 131 183
NMS QZK 134 122
NMS LVY 134 141
NMS QCQ 136 127
NMS CJT 137 178
NMS VDR 137 116
NMS QUD 137 74
NMS SNR 139 124
NMS LNV 140 98
NMS EMX 140 181
NMS KOY 142 112
NMS YKU 142 123
NMS IJF 143 180
NMS VYF 144 150
NMS MFB 144 13
NMS IBV 147 57
NMS GFV 148 17
NMS LDE 150 58
NMS XXT 150 166
NMS VMS 151 55
NMS GRI 153 35
NMS VYF 153 119
NMS DPC 155 119
NMS BUU 155 143
NMS VDR 155 152
NMS RLG 156 118
NMS KUR 157 159
NMS UBT 158 41
NMS VDR 158 50
NMS DLY 158 140
NMS YTP 158 107
NMS MSE 159 163
NMS GET 160 147
NMS TDX 161 26
NMS TCM 161 111
NMS EBE 163 14
NMS QZP 163 27
NMS BPF 164 158
NMS WBA 164 109
NMS JPR 165 189
NMS GQY 165 47
NMS UMA 166 13
NMS TKI 166 163
NMS KGN 167 172
NMS HHZ 168 79
NMS NRE 168 161
NMS KAC 168 169
NMS UOB 168 82
NMS JJM 169 83
NMS BDK 170 22
NMS OZB 172 180
NMS LVY 173 75
NMS GTT 174 156
NMS XCJ 174 71
NMS YEN 176 134
NMS RST 177 137
NMS NDL 178 57
NMS EOQ 179 34
NMS KPX 179 94
NMS MTL 180 116
NMS MTL 180 39
NMS TDX 182 75
NMS QIS 182 81
NMS URP 183 193
NMS HET 184 132
NMS AOW 185 71
NMS JNP 185 54
NMS MRD 185 160
NMS JGU 186 146
NMS FFC 187 81
NMS VMS 188 168
NMS QMU 188 29
NMS DPC 191 86
NMS QUA 193 105
NMS VBZ 194 28
NMS UQP 194 50
NMS AVE 194 82
NMS OCU 195 184
NMS LEU 195 95
NMS RHT 197 154
NMS XOS 198 138
NMS SIR 198 23
NMS XNF 199 45
NMS BUU 199 200
NMS CVZ 200 46
NMS WKG 201 84
NMS KOG 201 157
NMS QTR 202 39
NMS SBY 203 51
NMS PWM 204 90
NMS TSX 204 122
NMS EBE 205 133
NMS SIR 205 121
NMS XZL 205 114
NMS KOG 205 146
NMS OZB 205 68
NMS YIT 206 30
NMS OOH 206 47
NMS KOG 206 157
NMS KLT 207 116
NMS ZGB 207 146
NMS UJZ 208 90
NMS DDA 208 164
NMS GXN 209 40
NMS HPJ 211 83
NMS VYF 211 191
NMS YEN 211 32
NMS MUB 212 170
NMS HZS 212 125
NMS EVB 214 76
NMS RNN 215 132
NMS NWO 216 34
NMS LZI 217 151
NMS YIT 218 142
NMS RXN 218 180
NMS EWY 218 150
NMS TKF 218 101
NMS TZD 218 67
NMS KHA 220 58
NMS JPC 221 77
NMS VBM 223 127
NMS TKI 223 92
NMS PHL 224 169
NMS AOW 224 174
NMS ERR 225 32
NMS NXX 225 188
NMS GDN 226 400
NMS CVZ 227 128
NMS FDO 228 196
NMS AWO 229 92
NMS MVH 229 121
NMS LYT 230 47
NMS THR 231 111
NMS TIM 232 21
NMS WUL 233 29
NMS WMP 233 192
NMS THR 238 23
NMS XXT 239 139
NMS WUL 240 146
NMS YTP 240 124
NMS PRI 241 51
NMS KUR 241 84
NMS LVY 242 129
NMS JGU 243 131
NMS VYF 244 120
NMS EMX 244 150
NMS IYO 245 176
NMS LDE 245 66
NMS BPF 246 159
NMS QZK 247 128
NMS JPR 247 63
NMS UWF 248 171
NMS CMP 249 95
NMS DLR 250 159
NMS NRO 251 122
NMS EBE 251 19
NMS JOQ 253 90
NMS OBB 255 75
NMS LPP 256 165
NMS LNV 256 112
NMS AZR 256 196
NMS EMX 256 36
NMS QMB 258 184
NMS KPX 258 128
NMS OKO 259 34
NMS UBT 259 148
NMS ERR 259 137
NMS UYA 259 100
NMS TPE 262 189
NMS OUZ 262 105
NMS IFO 265 110
NMS YAU 265 25
NMS HPJ 266 139
NMS JFT 267 32
NMS ZGU 268 194
NMS HHZ 268 78
NMS HNV 270 73
NMS PPF 271 167
NMS KOY 272 56
NMS CIW 272 142
NMS SLZ 272 64
NMS XOS 273 147
NMS QCJ 274 158
NMS RVE 274 123
NMS URP 274 178
NMS OIE 275 18
NMS IQE 275 29
NMS XXT 276 199
NMS DPH 278 39
NMS XZX 279 156
NMS ZUD 281 135
NMS NWO 284 66
NMS KMR 286 51
NMS DPC 287 116
NMS ODP 287 39
NMS BSA 287 92
NMS IYO 290 161
NMS RVE 291 98
NMS UBT 293 183
NMS OKO 293 95
NMS SNR 293 168
NMS XCG 295 184
NMS SJV 295 178
NMS EXH 296 58
NMS MPW 296 81
NMS SBY 296 21
NMS EMX 297 166
NMS AHM 297 151
NMS IAF 297 79
NMS URP 299 115
NOM DPH 0 135
NOM LQE 1 148
NOM TEC 2 178
NOM IYO 3 120
NOM MUB 3 173
NOM QTM 4 108
NOM VNC 4 118
NOM FDO 6 49
NOM MRD 7 33
NOM PLH 7 97
NOM IZQ 8 142
NOM IAN 8 154
NOM BSA 8 87
NOM PPF 8 126
NOM JDW 9 147
NOM AHM 10 47
NOM UVB 11 17
NOM FDO 11 113
NOM WBA 12 180
NOM DLY 13 77
NOM IVA 13 98
NOM WMP 14 42
NOM DPC 15 129
NOM MMX 15 78
NOM FFC 16 111
NOM DLY 17 162
NOM XTT 17 79
NOM JNP 18 73
NOM LDE 19 164
NOM DPH 20 161
NOM FDO 21 80
NOM LWE 21 113
NOM RST 21 126
NOM QTM 22 57
NOM LUE 23 12
NOM GND 23 188
NOM INK 23 109
NOM KOG 23 112
NOM TKF 24 199
NOM LST 25 75
NOM LPP 27 138
NOM UVB 30 140
NOM CZN 31 188
NOM OJF 31 56
NOM IPQ 31 159
NOM JDF 31 135
NOM FNV 31 90
NOM WWN 32 160
NOM ZGU 32 170
NOM TKI 32 185
NOM EWE 34 99
NOM VBX 34 50
NOM BLO 35 183
NOM AHJ 35 122
NOM MFB 36 200
NOM LEU 36 183
NOM DLY 37 89
NOM EMX 37 117
NOM TRR 38 11
NOM XCJ 39 126
NOM ZFO 39 133
NOM QMU 39 36
NOM CSN 40 82
NOM XOS 42 139
NOM IBV 44 47
NOM FVA 47 46
NOM WUL 48 81
NOM CJT 49 160
NOM LYT 51 114
NOM ZGB 54 57
NOM VPT 54 81
NOM LUE 57 97
NOM TPE 59 89
NOM CTO 59 54
NOM MSE 60 76
NOM VRF 61 87
NOM ETO 61 127
NOM NRO 61 64
NOM MMV 63 54
NOM OZB 64 60
NOM QMU 65 16
NOM TKF 65 19
NOM HHZ 66 50
NOM VBX 67 135
NOM XNF 67 44
NOM YAU 68 185
NOM TKI 69 73
NOM RVE 70 14
NOM LNV 71 103
NOM NKF 71 19
NOM BCQ 72 147
NOM INK 72 120
NOM KPX 72 174
NOM GQY 72 117
NOM TXR 73 133
NOM AOW 75 114
NOM XRL 76 143
NOM DLY 77 110
NOM QUA 78 153
NOM CIW 79 165
NOM BHH 79 41
NOM GRI 80 124
NOM BUU 80 20
NOM LTY 81 47
NOM MRV 81 133
NOM QCJ 81 14
NOM PEM 81 152
NOM LWE 81 400
NOM IYO 83 15
NOM MUB 84 126
NOM HFN 84 54
NOM OUZ 84 47
NOM GXN 87 74
NOM VNC 87 168
NOM OBB 88 22
NOM RFL 88 190
NOM GSG 90 43
NOM VFV 90 64
NOM KWO 93 161
NOM JDF 94 54
NOM EVB 94 89
NOM LTY 94 138
NOM MTD 95 141
NOM RVE 95 134
NOM CIU 96 189
NOM FFS 96 87
NOM YXB 96 37
NOM YAU 97 170
NOM MMX 99 167
NOM VJR 99 125
NOM CJT 100 147
NOM PLL 100 182
NOM YIT 101 69
NOM SET 102 62
NOM INK 102 10
NOM BBR 102 29
NOM OZB 102 77
NOM IYO 102 79
NOM YKU 103 23
NOM BDX 104 60
NOM GDN 104 43
NOM SIR 104 44
NOM NWO 106 24
NOM OCU 107 129
NOM KWE 107 25
NOM PRI 109 111
NOM QZK 110 55
NOM DDA 111 44
NOM RNN 112 99
NOM JCU 112 101
NOM QCQ 112 192
NOM MRV 112 124
NOM XML 114 105
NOM JPC 114 44
NOM YIT 117 162
NOM OIE 118 96
NOM CCK 120 104
NOM BUU 120 127
NOM UGN 121 120
NOM MTL 121 61
NOM JPR 121 67
NOM AWO 121 77
NOM NJG 122 61
NOM GND 122 174
NOM IQE 123 76
NOM BLO 123 166
NOM TWO 124 94
NOM VDR 125 48
NOM AHJ 125 57
NOM LEU 127 177
NOM MOP 128 76
NOM LQE 128 92
NOM BVZ 129 184
NOM UVB 129 152
NOM QSD 129 23
NOM XXT 130 36
NOM LDE 131 62
NOM BVZ 131 28
NOM UGN 131 174
NOM OCU 132 16
NOM DDA 133 150
NOM WJL 133 75
NOM GQY 134 42
NOM NMS 135 59
NOM GMY 136 166
NOM ZUD 137 61
NOM QMB 139 150
NOM CMP 140 164
NOM YIT 140 46
NOM FWX 141 136
NOM BCQ 141 72
NOM OIE 142 97
NOM OYT 142 58
NOM UTL 142 114
NOM LSF 143 148
NOM TRR 144 68
NOM TIM 145 31
NOM NAE 145 161
NOM CMP 145 106
NOM LYT 145 30
NOM OOH 146 174
NOM CJT 147 61
NOM IFO 148 181
NOM UGN 149 110
NOM LSF 151 195
NOM HSV 153 19
NOM SET 153 22
NOM EWV 154 164
NOM AHJ 154 118
NOM OCU 155 43
NOM SIR 156 116
NOM LEU 157 189
NOM DLR 158 14
NOM OXI 158 87
NOM PWM 158 174
NOM ROD 159 39
NOM CCK 159 39
NOM JDW 160 77
NOM YKU 160 90
NOM JDW 161 61
NOM SJV 162 100
NOM KGN 163 64
NOM WUL 163 113
NOM AHJ 164 140
NOM TEC 166 199
NOM YZB 166 152
NOM XDA 166 31
NOM TIM 168 103
NOM OCU 168 57
NOM MRD 168 72
NOM KBJ 169 181
NOM RLG 170 30
NOM HNV 171 144
NOM RLG 172 73
NOM QMB 174 10
NOM KPX 174 88
NOM NRO 175 35
NOM EXH 176 19
NOM FWX 177 97
NOM GFV 178 126
NOM JGU 179 143
NOM JDW 180 151
NOM EMP 181 48
NOM YDU 182 129
NOM EMP 183 72
NOM QZP 183 64
NOM LVY 183 86
NOM MSE 184 94
NOM FFS 185 40
NOM KUR 185 22
NOM SBB 186 10
NOM ERR 186 198
NOM HET 187 193
NOM NXB 187 196
NOM ZGB 190 180
NOM IAN 191 60
NOM CJT 191 12
NOM UTL 193 143
NOM PVV 193 174
NOM KMR 194 41
NOM ZGB 194 79
NOM OKO 195 42
NOM HFU 195 113
NOM JJM 196 124
NOM HFN 196 194
NOM AZR 198 146
NOM NAE 199 25
NOM TKI 199 85
NOM NXX 200 83
NOM QUD 200 72
NOM TSX 201 118
NOM YAU 201 32
NOM INK 202 86
NOM NDL 202 48
NOM KBJ 202 148
NOM EBE 202 15
NOM MTL 202 78
NOM LSF 202 46
NOM LDE 203 137
NOM ZFO 204 15
NOM BJG 204 70
NOM JDF 205 88
NOM OBB 205 61
NOM NRE 206 98
NOM VRF 207 167
NOM GDN 207 122
NOM UGN 211 106
NOM HHZ 211 170
NOM PWM 214 120
NOM AZR 214 77
NOM VRF 215 137
NOM SBY 218 168
NOM FVA 218 184
NOM HFU 218 39
NOM QWN 219 143
NOM AOW 219 85
NOM KMR 220 129
NOM VPT 220 160
NOM RIT 220 181
NOM IJF 220 58
NOM EMP 222 16
NOM RFL 223 27
NOM MUB 223 36
NOM OKK 223 115
NOM GQY 223 174
NOM GXN 227 43
NOM KBJ 227 136
NOM QMB 227 61
NOM MUB 229 38
NOM QUD 230 38
NOM QMB 231 35
NOM TCM 231 152
NOM UJZ 231 162
NOM MZU 232 53
NOM GRI 232 22
NOM MVG 235 86
NOM VCF 236 90
NOM CBK 236 112
NOM WWN 236 16
NOM XIQ 236 149
NOM RLG 237 185
NOM QCQ 238 46
NOM PLH 238 127
NOM LZI 241 57
NOM VDR 241 39
NOM TRR 242 19
NOM YKU 243 180
NOM WRI 243 117
NOM YLD 243 56
NOM BSA 244 198
NOM JJM 246 57
NOM MFB 246 75
NOM CJT 249 178
NOM OBB 250 165
NOM EVB 250 80
NOM TCM 250 192
NOM NDT 251 166
NOM RSP 251 34
NOM TIM 253 129
NOM YEN 254 69
NOM TKF 255 28
NOM TXR 255 184
NOM BPF 256 146
NOM OZB 257 188
NOM OXI 257 160
NOM VYF 258 115
NOM QMB 259 11
NOM NLA 260 35
NOM VTO 260 166
NOM OBB 261 194
NOM KMR 263 20
NOM AHO 263 53
NOM HET 265 113
NOM MRV 265 175
NOM GSG 265 11
NOM JDF 267 199
NOM GRI 267 22
NOM FWX 267 68
NOM NEC 268 80
NOM TKF 268 40
NOM NAE 269 149
NOM PLH 269 153
NOM SLZ 271 104
NOM KAC 271 42
NOM LSF 272 78
NOM QZP 272 22
NOM WJL 272 46
NOM XTT 275 199
NOM GFV 276 155
NOM GRI 277 158
NOM XRL 278 121
NOM FVA 278 15
NOM IAN 279 164
NOM GRI 280 26
NOM YLD 281 139
NOM TRR 281 91
NOM XOS 282 170
NOM UMA 282 54
NOM JOQ 283 198
NOM IAN 283 182
NOM EMX 283 14
NOM BHH 284 116
NOM JDW 285 189
NOM EVB 285 185
NOM TEC 285 46
NOM ROD 287 38
NOM URP 287 165
NOM MOP 288 146
NOM JAX 290 126
NOM WWN 292 62
NOM IYO 292 60
NOM BLO 295 161
NOM LZI 296 35
NOM NLA 297 100
NOM TEC 297 77
NOM VBI 298 44
NOM NWO 299 29
NOM AZR 299 58
NRE YEP 0 133
NRE YEP 0 75
NRE MTL 0 74
NRE FNV 1 81
NRE PPF 1 77
NRE SIR 2 131
NRE OZB 2 181
NRE NXX 3 122
NRE CIW 3 127
NRE HPJ 3 32
NRE XDA 4 127
NRE KBJ 4 146
NRE KKT 5 78
NRE OCU 5 131
NRE IAN 5 167
NRE RHT 5 186
NRE IOX 6 182
NRE QSD 14 25
NRE VPT 15 62
NRE CCK 15 117
NRE MQV 16 97
NRE JOQ 16 92
NRE UBT 17 132
NRE ZGB 17 175
NRE YIT 17 127
NRE OIE 17 199
NRE AOW 19 175
NRE PEM 20 134
NRE VIW 20 97
NRE PPF 20 150
NRE JCU 21 130
NRE EOQ 22 28
NRE TDX 22 183
NRE YIT 22 70
NRE GRI 22 167
NRE SJV 24 84
NRE IJF 25 103
NRE XOS 27 165
NRE OOH 28 115
NRE GMY 30 33
NRE JOQ 30 146
NRE JOQ 32 82
NRE KWO 36 136
NRE EXH 39 29
NRE LLQ 39 184
NRE BBR 40 143
NRE IAL 40 93
NRE HET 42 21
NRE PPF 43 125
NRE HHZ 43 38
NRE FTN 44 34
NRE IPQ 45 76
NRE LVY 45 46
NRE MVG 48 155
NRE SLZ 48 158
NRE HZS 49 63
NRE DPC 50 60
NRE OJF 52 156
NRE YAU 53 179
NRE VFV 54 43
NRE KWE 54 42
NRE PUI 55 62
NRE NRO 55 110
NRE MZU 55 107
NRE MTD 56 165
NRE ZGB 58 142
NRE TWO 58 149
NRE LPP 59 168
NRE ODP 59 53
NRE WWN 61 194
NRE YZB 61 195
NRE WIO 62 200
NRE SBB 62 98
NRE TKI 63 27
NRE CTO 64 12
NRE WJL 64 69
NRE YEN 64 115
NRE TEC 64 84
NRE EOQ 65 154
NRE YEP 65 35
NRE RLG 66 178
NRE DDA 67 152
NRE TZD 67 30
NRE KWE 68 104
NRE IBV 69 23
NRE UBT 70 53
NRE MSE 70 106
NRE MRD 71 43
NRE LEU 71 43
NRE XZX 71 39
NRE SET 71 153
NRE GSG 72 18
NRE PPF 73 161
NRE YEN 74 173
NRE NEC 75 172
NRE KLT 76 174
NRE HZS 78 42
NRE PPF 78 87
NRE NKF 80 32
NRE HET 80 148
NRE RNN 82 123
NRE PLH 82 192
NRE CZN 84 157
NRE YIT 84 185
NRE WJL 85 66
NRE EVB 87 39
NRE RLG 87 146
NRE TDX 88 52
NRE NAE 88 35
NRE IVA 89 71
NRE FFS 89 136
NRE QOS 90 56
NRE BUU 91 200
NRE NAE 92 143
NRE OBB 92 12
NRE AOW 92 16
NRE CZN 92 80
NRE VYF 92 102
NRE PRI 93 177
NRE NDJ 93 157
NRE YAU 93 55
NRE JCU 94 55
NRE ZFO 95 25
NRE SBB 97 21
NRE LSZ 99 125
NRE QMB 100 85
NRE HNV 102 130
NRE UMA 103 157
NRE XML 104 31
NRE AZR 106 59
NRE RFL 108 48
NRE KMR 108 98
NRE URP 109 111
NRE XZL 111 115
NRE SET 111 137
NRE UGN 111 156
NRE VFV 112 197
NRE IZQ 112 30
NRE TXR 112 38
NRE AOW 113 184
NRE TIM 113 400
NRE JFT 115 59
NRE UVB 115 143
NRE MVG 115 13
NRE UXS 115 144
NRE XBG 115 171
NRE SBB 115 187
NRE ETO 116 172
NRE CSN 119 107
NRE XCJ 119 34
NRE KOG 119 178
NRE UTL 119 28
NRE GXN 119 51
NRE TZD 122 112
NRE YIT 122 131
NRE UWF 123 62
NRE GQY 124 96
NRE PEM 124 68
NRE LPX 125 71
NRE HSV 126 139
NRE KOG 126 96
NRE KBJ 126 88
NRE BDX 128 154
NRE SBB 129 127
NRE ZCF 129 48
NRE YLD 129 116
NRE SIR 130 58
NRE BCQ 130 79
NRE NJG 131 83
NRE UVB 132 110
NRE LLQ 132 35
NRE TXR 132 95
NRE LNV 134 162
NRE IQE 135 140
NRE EBE 135 25
NRE UBT 136 58
NRE MMV 137 182
NRE CSN 137 189
NRE LDE 138 59
NRE YIT 138 28
NRE PIT 139 198
NRE HPJ 141 138
NRE WWN 143 130
NRE YEP 143 40
NRE SIR 143 134
NRE QTR 144 64
NRE VPT 145 45
NRE SIR 145 147
NRE TPE 146 131
NRE NWO 146 187
NRE HSV 146 117
