AXB
NVB GYA 41 109
NVB PTY 41 48
NVB FWO 41 31
NVB TIR 41 142
NVB LDV 42 64
NVB YDN 42 139
NVB LKZ 42 13
NVB KSK 43 191
NVB HDR 43 90
NVB MMI 43 93
NVB CSM 44 57
NVB CSM 44 58
NVB YLH 44 89
NVB HFN 45 125
NVB BEM 45 159
NVB YLH 45 172
NVB PSC 45 26
NVB OQP 45 131
NVB CBF 45 113
NVB PSC 46 67
NVB CBF 47 21
NVB RUM 48 150
NVB DOF 49 181
NVB CBF 49 75
NVB KXR 50 33
NVB LKZ 50 77
NVB TRB 50 47
NVB OYG 50 139
NVB ZPV 50 153
NVB GFE 51 46
NVB GPD 51 126
NVB ROA 51 51
NVB WOO 52 121
NVB TRB 52 131
NVB AVI 53 40
NVB ROA 53 33
NVB YEP 53 55
NVB FMB 53 198
NVB NMO 53 136
NVB CWK 54 159
NVB LDV 54 113
NVB VUV 54 103
NVB MCS 54 75
NVB ZPV 54 192
NVB QWA 55 49
NVB MMI 55 164
NVB DOF 55 68
NVB LTY 55 178
NVB YLH 55 183
NVB HLJ 57 51
NVB VUV 57 80
NVB LKZ 57 78
NVB YLH 58 195
NVB GKX 58 122
NVB CCE 59 67
NVB PSC 59 196
NVB CZY 59 176
NVB CIY 59 69
NVB IXG 60 140
NVB BEM 61 22
NVB SWN 62 15
NVB IXG 62 14
NVB MAP 63 47
NVB YLH 63 126
NVB OQP 63 36
NVB MHJ 63 188
NVB ULX 64 26
NVB HLJ 64 127
NVB IDW 64 55
NVB KMU 64 107
NVB KGH 65 10
NVB SSR 65 178
NVB ULX 65 105
NVB KRJ 65 196
NVB YLH 65 10
NVB UQN 65 162
NVB UGD 66 164
NVB VUV 66 189
NVB FMB 66 200
NVB GPD 66 42
NVB CCE 66 128
NVB JRK 67 53
NVB JRH 68 81
NVB TAX 69 67
NVB CZY 69 58
NVB KNX 69 68
NVB PSC 69 25
NVB GFE 70 100
NVB HLJ 70 177
NVB UQN 71 116
NVB AXB 71 162
NVB SPK 72 82
NVB VUV 72 103
NVB SWG 72 161
NVB QKK 72 154
NVB UGD 73 96
NVB FWO 73 117
NVB IXG 73 125
NVB WEY 74 71
NVB BJS 75 189
NVB DIN 77 164
NVB HFN 77 17
NVB VYB 78 170
NVB CWK 78 150
NVB IXG 78 97
NVB DOF 78 88
NVB KSK 79 156
NVB IDW 79 34
NVB MHJ 80 186
NVB UGD 80 75
NVB QIZ 80 179
NVB UGD 80 145
NVB KRJ 80 70
NVB VCN 81 192
NVB IES 81 52
NVB MHJ 82 90
NVB YOG 82 111
NVB YOG 82 170
NVB QEG 82 155
NVB DIN 84 138
NVB YEP 84 57
NVB CCE 84 116
NVB AVI 84 182
NVB CCE 84 67
NVB FMB 85 146
NVB JRK 85 61
NVB YDN 85 0
NVB IGE 86 12
NVB KGH 86 37
NVB NDU 86 26
NVB KSK 86 29
NVB NFZ 87 120
NVB FWO 87 200
NVB ARP 87 140
NVB HFN 87 148
NVB KGH 87 148
NVB SWG 88 192
NVB XIG 88 156
NVB TIR 88 107
NVB PTY 88 45
NVB WEY 89 73
NVB GFE 89 191
NVB KRJ 90 60
NVB YEP 91 115
NVB PTY 91 132
NVB PSC 91 168
NVB HDR 91 56
NVB XIG 92 24
NVB BJS 93 116
NVB XIG 93 93
NVB QWA 93 97
NVB CIY 94 39
NVB OHT 94 53
NVB NDU 95 11
NVB CBF 96 187
NVB YDN 96 44
NVB MHJ 96 184
NVB HLJ 96 184
NVB KNX 97 176
NVB MAP 97 131
NVB CSM 97 73
NVB KNX 97 163
NVB FMB 97 61
NVB CSM 98 147
NVB NFZ 99 15
NVB IXG 99 124
NVB MMI 99 192
OHT UCW 0 86
OHT AVI 0 23
OHT ULX 0 22
OHT ROA 1 74
OHT PTY 1 190
OHT AVI 1 60
OHT AVI 1 28
OHT UGD 2 13
OHT CIY 2 82
OHT JRH 3 156
OHT WOE 3 114
OHT YLH 3 121
OHT CBF 4 23
OHT MHJ 4 185
OHT FWO 4 112
OHT CHC 4 59
OHT HFN 4 74
OHT AVI 4 189
OHT QKK 4 123
OHT IDW 4 35
OHT QEG 5 79
OHT JRH 5 52
OHT OYG 5 129
OHT YDN 6 180
OHT OQP 6 13
OHT TRB 6 23
OHT IDM 7 79
OHT YDN 7 84
OHT GXS 7 184
OHT DTA 8 14
OHT IGE 9 90
OHT SWN 9 19
OHT DOF 10 76
OHT KEL 10 118
OHT FMB 10 89
OHT PTY 11 171
OHT CSM 12 169
OHT IDM 12 100
OHT KEL 12 108
OHT QEG 12 56
OHT CIY 13 95
OHT GXS 13 93
OHT TRB 13 144
OHT SGQ 13 178
OHT MAP 14 28
OHT KGH 14 117
OHT BEM 14 82
OHT CWK 15 69
OHT IDM 15 141
OHT VYL 15 57
OHT ARP 16 82
OHT NFZ 16 81
OHT MHJ 16 65
OHT WOE 17 142
OHT KGH 17 86
OHT QWA 17 15
OHT GYA 17 33
OHT FMB 18 62
OHT TAX 18 105
OHT MHJ 19 10
OHT QIZ 20 174
OHT CWK 20 28
OHT VYL 20 65
OHT SGQ 22 195
OHT HLJ 22 157
OHT SPK 22 176
OHT HDR 22 95
OHT DOF 23 145
OHT JRK 23 185
OHT LKZ 24 129
OHT DOF 24 91
OHT GPD 25 180
OHT YLH 26 102
OHT BEM 26 149
OHT NMO 26 132
OHT KMU 26 116
OHT BDN 27 176
OHT KEL 27 133
OHT CCE 28 171
OHT AXB 28 58
OHT QIZ 28 126
OHT KSK 29 89
OHT XKH 30 137
OHT SWN 30 125
OHT BDV 30 192
OHT HFN 30 40
OHT TAX 31 143
OHT MMI 31 164
OHT HDR 32 94
OHT WOO 32 131
OHT KRJ 32 138
OHT MHJ 32 132
OHT KXR 32 194
OHT CHC 33 71
OHT VUV 33 194
OHT KMU 33 13
OHT HKJ 34 95
OHT KRJ 34 114
OHT DTA 34 74
OHT DOF 35 156
OHT SPK 35 149
OHT MLW 35 85
OHT IES 35 149
OHT BTI 35 151
OHT FER 36 157
OHT HDR 36 22
OHT HKJ 37 76
OHT MAP 37 97
OHT XKH 37 176
OHT PCR 37 127
OHT WOE 37 77
OHT NMO 38 145
OHT OYG 38 47
OHT ARP 38 0
OHT ROA 39 48
OHT CIY 39 183
OHT BJL 39 12
OHT GKX 39 73
OHT VYL 39 117
OHT UGD 40 17
OHT KXR 40 66
OHT WEY 41 89
OHT CIY 41 186
OHT KEL 42 184
OHT NDU 42 182
OHT NDU 42 124
OHT SWN 42 18
OHT MCS 43 186
OHT AXB 43 57
OHT BDV 44 73
OHT TAX 44 44
OHT IES 44 115
OHT NDU 44 56
OHT KEL 45 169
OHT JRH 45 40
OHT ROA 45 67
OHT HDR 46 40
OHT TAX 46 38
OHT PSC 46 174
OHT QWA 46 159
OHT DOF 47 124
OHT CCE 47 78
OHT LDV 47 148
OHT GXS 48 200
OHT XXT 48 45
OHT BEM 48 42
OHT DIN 49 95
OHT IGE 49 120
OHT MAP 49 137
OHT CCE 50 78
OHT TRB 50 130
OHT KMU 50 21
OHT BJL 51 129
OHT KEL 51 15
OHT CZY 51 34
OHT SSR 52 170
OHT KRJ 53 91
OHT FER 53 55
OHT OQP 53 10
OHT TRB 54 178
OHT NVB 54 153
OHT HDR 55 177
OHT SPK 56 53
OHT KEL 56 28
OHT JRH 57 132
OHT WOO 58 29
OHT DOF 59 82
OHT NMO 60 142
OHT DIN 60 134
OHT HKJ 60 151
OHT QEG 60 111
OHT MMI 60 109
OHT NHD 61 15
OHT CSM 61 179
OHT XIG 62 192
OHT HLJ 62 186
OHT IES 62 188
OHT CZY 63 50
OHT HLJ 63 147
OHT ZPV 65 74
OHT DIN 66 53
OHT IDW 66 177
OHT WOE 66 92
OHT OQP 67 27
OHT KGH 67 166
OHT MCS 67 23
OHT GPD 67 22
OHT GFE 68 16
OHT OQP 69 99
OHT NHD 69 20
OHT DIN 69 123
OHT XIG 70 79
OHT TIR 70 96
OHT GKX 70 46
OHT CHC 71 39
OHT TRB 71 65
OHT QIZ 72 29
OHT SSR 73 30
OHT JRK 73 182
OHT HDR 73 112
OHT BTI 73 118
OHT IXG 73 110
OHT UGD 74 187
OHT LTY 74 173
OHT PTY 74 79
OHT VCN 75 177
OHT HDR 75 79
OHT MCS 76 192
OHT HFN 77 156
OHT ROA 77 136
OHT GXS 78 148
OHT AVI 78 132
OHT GFE 78 19
OHT CWK 78 146
OHT JRK 80 76
OHT AVI 80 96
OHT HLJ 81 168
OHT KEL 81 10
OHT PTY 81 114
OHT KEL 81 44
OHT GXS 81 56
OHT SWN 82 159
OHT PSC 83 99
OHT JRK 84 102
OHT VYL 84 168
OHT DTA 84 132
OHT TIR 84 105
OHT BJL 85 141
OHT IDW 85 176
OHT ZPV 85 143
OHT BDN 86 135
OHT CHC 86 129
OHT CBF 87 57
OHT KSK 87 78
OHT NMO 87 60
OHT TIR 88 94
OHT FWO 89 27
OHT YLH 91 94
OHT PTY 91 59
OHT HDR 93 76
OHT FWO 94 101
OHT CCE 94 59
OHT MHJ 94 154
OHT GKX 95 198
OHT UQN 96 107
OHT LGS 96 169
OHT GFE 96 136
OHT MHJ 97 37
OHT SGQ 97 159
OHT RUM 98 164
OHT RZN 98 119
OHT MHJ 98 28
OHT VUV 99 18
OHT BDV 99 39
OQP BDN 0 85
OQP QIZ 1 140
OQP TRB 1 25
OQP CZY 1 24
OQP LTY 1 150
OQP VYL 2 67
OQP KMU 2 58
OQP UQN 3 169
OQP FWO 3 81
OQP OHT 3 11
OQP WOO 3 15
OQP YDN 3 73
OQP SSR 3 110
OQP VCN 3 43
OQP VYB 3 167
OQP GKX 4 109
OQP IXG 4 82
OQP DIN 4 191
OQP GXS 5 116
OQP MAP 6 129
OQP CIY 7 95
OQP HFN 7 45
OQP RUM 7 62
OQP BDV 7 103
OQP FMB 8 131
OQP BJS 9 65
OQP WOO 9 53
OQP BJS 10 196
OQP UQN 10 11
OQP UGD 10 65
OQP NFZ 10 66
OQP XIG 11 185
OQP DOF 11 146
OQP QEG 11 136
OQP MMI 11 195
OQP RZN 11 126
OQP GFE 12 104
OQP UQN 12 193
OQP IDW 12 109
OQP SWN 12 88
OQP BJS 12 63
OQP PCR 12 191
OQP IES 13 145
OQP BTI 13 111
OQP NDU 14 100
OQP RZN 14 32
OQP VYB 14 199
OQP CBF 14 21
OQP YDN 14 129
OQP TIR 14 198
OQP PSC 14 146
OQP GYA 15 181
OQP ROA 16 166
OQP GFE 16 29
OQP DOF 16 139
OQP UGD 16 106
OQP SGQ 17 58
OQP IDM 17 152
OQP CBF 17 122
OQP CSM 17 68
OQP SWG 18 184
OQP AXB 19 15
OQP CSM 19 33
OQP XXT 19 111
OQP BJS 19 38
OQP VUV 20 128
OQP WOE 20 132
OQP MHJ 21 179
OQP AXB 21 77
OQP JRK 21 67
OQP WEY 21 63
OQP MAP 22 140
OQP MMI 22 199
OQP MCS 22 21
OQP NVB 22 175
OQP FWO 24 89
OQP XKH 24 184
OQP PCR 24 156
OQP HFN 24 191
OQP NHD 25 137
OQP PSC 26 117
OQP HFN 26 146
OQP FWO 26 35
OQP PSC 26 82
OQP LGS 26 151
OQP CZY 26 177
OQP YEP 27 117
OQP HKJ 27 178
OQP GPD 27 189
OQP QKK 27 26
OQP LTY 27 75
OQP CWK 27 155
OQP FER 29 192
OQP HDR 29 36
OQP UGD 30 190
OQP QEG 30 197
OQP KNX 30 106
OQP UGD 30 190
OQP CWK 30 55
OQP LDV 31 81
OQP HLJ 31 129
OQP TAX 32 33
OQP KNX 32 104
OQP GYA 32 65
OQP NHD 32 44
OQP PSC 33 123
OQP YLH 33 56
OQP GYA 33 87
OQP FWO 34 25
OQP HLJ 34 47
OQP NVB 34 149
OQP GXS 35 154
OQP PSC 35 65
OQP WOO 35 29
OQP MHJ 36 138
OQP QEG 36 10
OQP ZPV 37 51
OQP LTY 37 124
OQP NVB 37 95
OQP CSM 38 64
OQP FER 38 84
OQP ZPV 38 25
OQP UQN 39 71
OQP PCR 39 40
OQP BEM 40 185
OQP IDM 40 99
OQP GFE 40 51
OQP VYB 41 46
OQP WOE 41 80
OQP MMI 41 72
OQP KGH 42 62
OQP MMI 42 134
OQP NVB 42 99
OQP MAP 43 120
OQP MLW 43 56
OQP GYA 43 40
OQP CCE 43 34
OQP PCR 44 135
OQP FMB 44 116
OQP WOE 44 122
OQP RZN 44 48
OQP NDU 44 157
OQP KNX 45 180
OQP AVI 45 60
OQP CCE 45 134
OQP FMB 45 39
OQP RZN 45 169
OQP GYA 46 43
OQP OYG 46 83
OQP BDN 47 172
OQP RZN 47 10
OQP XKH 48 13
OQP VCN 48 36
OQP KRJ 48 190
OQP ZPV 49 160
OQP IDW 49 123
OQP NMO 49 183
OQP AXB 49 69
OQP CHC 49 49
OQP HDR 49 145
OQP IES 49 100
OQP UGD 49 100
OQP KRJ 50 118
OQP CBF 50 194
OQP VCN 50 107
OQP KSK 50 139
OQP MLW 51 171
OQP SWG 51 130
OQP JRH 51 64
OQP LGS 51 52
OQP IGE 51 128
OQP QEG 52 163
OQP XXT 52 115
OQP CCE 53 70
OQP FWO 53 52
OQP IDM 53 0
OQP CSM 54 120
OQP LDV 54 130
OQP AXB 55 141
OQP TRB 56 73
OQP PTY 56 172
OQP TIR 57 166
OQP XIG 57 62
OQP GXS 58 75
OQP KMU 58 71
OQP TRB 58 117
OQP GYA 58 133
OQP WOO 58 190
OQP QKK 59 90
OQP FWO 59 105
OQP QKK 59 180
OQP ROA 59 85
OQP IGE 59 38
OQP WEY 60 177
OQP JRH 60 53
OQP WEY 60 24
OQP LGS 60 165
OQP SSR 61 24
OQP CZY 61 144
OQP SWG 61 33
OQP RUM 62 187
OQP NMO 62 180
OQP BJS 62 198
OQP TAX 62 103
OQP ZPV 62 87
OQP TRB 62 20
OQP OYG 62 171
OQP HLJ 63 197
OQP LDV 63 63
OQP JRK 63 185
OQP SWG 64 161
OQP TRB 64 128
OQP YDN 65 160
OQP CBF 65 95
OQP NMO 66 43
OQP IES 66 189
OQP PTY 66 172
OQP PSC 67 77
OQP RZN 67 21
OQP BJL 67 57
OQP BDV 68 90
OQP KMU 68 20
OQP VCN 68 28
OQP LGS 69 144
OQP MHJ 70 153
OQP NFZ 70 181
OQP QEG 70 175
OQP PTY 70 51
OQP XXT 71 100
OQP ROA 71 129
OQP WOO 71 118
OQP SSR 71 157
OQP BDV 71 70
OQP YOG 72 15
OQP TAX 72 67
OQP JRK 73 119
OQP ROA 73 158
OQP UGD 74 125
OQP FWO 74 146
OQP BEM 75 85
OQP CBF 75 162
OQP SWG 76 62
OQP QWA 76 143
OQP KXR 77 53
OQP IES 77 32
OQP UOK 77 59
OQP JRH 78 74
OQP UGD 78 86
OQP FER 78 95
OQP WOE 79 123
OQP UOK 79 139
OQP JRH 79 86
OQP LTY 79 43
OQP LTY 80 53
OQP BDN 80 111
OQP TAX 81 121
OQP BJS 81 195
OQP DIN 82 167
OQP YOG 82 50
OQP ULX 83 115
OQP ULX 83 37
OQP GKX 84 146
OQP SPK 84 67
OQP BJL 85 36
OQP NFZ 85 74
OQP LGS 85 37
OQP KSK 85 104
OQP BDN 85 14
OQP GFE 85 102
OQP MLW 85 195
OQP XIG 86 185
OQP UCW 86 130
OQP ULX 86 18
OQP SGQ 89 117
OQP BDV 89 77
OQP TAX 89 57
OQP MLW 89 24
OQP UCW 90 87
OQP VUV 91 160
OQP QEG 91 192
OQP TAX 91 33
OQP WOE 91 16
OQP WOE 92 152
OQP HKJ 92 187
OQP BDN 93 40
OQP HDR 93 141
OQP VUV 93 44
OQP KEL 93 173
OQP LKZ 94 37
OQP MCS 95 125
OQP SWN 95 22
OQP DIN 95 69
OQP KGH 95 191
OQP KXR 95 164
OQP SWN 96 130
OQP ARP 96 45
OQP VYB 96 89
OQP RUM 97 194
OQP TRB 98 138
OQP VYB 98 68
OQP LTY 99 90
OYG YLH 0 96
OYG NHD 1 125
OYG QWA 3 73
OYG QIZ 4 40
OYG FWO 4 133
OYG QIZ 5 199
OYG IES 7 12
OYG ARP 7 192
OYG XKH 10 56
OYG KEL 10 73
OYG IGE 10 179
OYG JRK 11 128
OYG KEL 12 45
OYG YEP 13 37
OYG LKZ 14 144
OYG MHJ 15 106
OYG HKJ 15 105
OYG ARP 15 157
OYG UGD 15 162
OYG KGH 15 32
OYG CWK 16 17
OYG TAX 17 148
OYG MHJ 17 170
OYG ARP 17 93
OYG BDV 18 163
OYG KGH 19 23
OYG CBF 19 18
OYG IDW 19 60
OYG AXB 20 97
OYG TAX 21 44
OYG HLJ 22 21
OYG JRK 22 52
OYG QWA 23 15
OYG PSC 24 132
OYG IGE 27 60
OYG BTI 28 13
OYG PSC 28 86
OYG NHD 30 12
OYG CBF 31 95
OYG GFE 32 173
OYG CCE 33 92
OYG WOO 34 46
OYG KRJ 35 34
OYG KGH 35 79
OYG GXS 35 107
OYG XXT 36 191
OYG GYA 37 189
OYG AXB 37 196
OYG VCN 38 29
OYG GFE 38 135
OYG YLH 41 104
OYG WOO 43 178
OYG OHT 43 62
OYG UOK 43 181
OYG LDV 44 194
OYG CWK 44 97
OYG KSK 46 34
OYG CWK 47 31
OYG GXS 47 81
OYG IGE 48 48
OYG WEY 49 90
OYG BDV 50 188
OYG LTY 51 111
OYG FWO 51 154
OYG IGE 51 151
OYG VUV 55 138
OYG JRK 55 23
OYG BEM 55 148
OYG NMO 56 163
OYG FER 56 167
OYG DTA 57 158
OYG YLH 58 53
OYG MMI 58 65
OYG ULX 58 11
OYG CWK 59 123
OYG NHD 60 143
OYG MCS 60 158
OYG MHJ 62 160
OYG CCE 62 26
OYG JRH 63 182
OYG CBF 65 77
OYG IXG 65 0
OYG IDW 66 121
OYG IXG 67 77
OYG CHC 68 83
OYG ULX 69 158
OYG KEL 69 80
OYG HFN 69 104
OYG UQN 70 118
OYG AVI 70 19
OYG SPK 70 133
OYG HFN 72 124
OYG KRJ 73 22
OYG NVB 73 172
OYG XKH 73 146
OYG VCN 73 135
OYG HKJ 75 52
OYG MHJ 75 112
OYG DIN 76 48
OYG JRH 77 180
OYG NDU 78 165
OYG SWG 79 11
OYG TRB 80 135
OYG OQP 81 113
OYG ARP 81 175
OYG IDW 82 90
OYG HLJ 82 25
OYG JRH 82 123
OYG GKX 84 175
OYG HLJ 84 158
OYG CWK 84 106
OYG KGH 85 32
OYG BTI 86 28
OYG VYL 88 60
OYG HFN 89 52
OYG SPK 89 15
OYG KEL 90 82
OYG TIR 91 161
OYG CIY 92 69
OYG HLJ 93 100
OYG BDN 93 52
OYG QKK 93 156
OYG CWK 94 35
OYG CCE 94 128
OYG FWO 95 33
OYG CBF 95 151
OYG HKJ 96 93
OYG CBF 96 40
OYG SGQ 96 168
OYG ARP 96 140
OYG WOO 96 33
OYG ARP 98 120
OYG CZY 98 60
OYG BJS 99 118
OYG BDV 99 12
PCR HLJ 0 181
PCR HKJ 0 35
PCR PTY 0 149
PCR KEL 0 86
PCR CSM 1 105
PCR BJL 1 158
PCR IDM 2 30
PCR NHD 2 126
PCR BDN 2 197
PCR FWO 2 16
PCR GXS 2 22
PCR MCS 3 64
PCR JRK 3 126
PCR VUV 3 57
PCR YDN 3 86
PCR KEL 3 17
PCR NMO 4 53
PCR ULX 4 144
PCR GXS 4 161
PCR CWK 5 12
PCR YDN 5 42
PCR MAP 5 67
PCR MHJ 5 28
PCR UGD 5 21
PCR GKX 6 154
PCR TRB 6 49
PCR HLJ 6 178
PCR OYG 6 37
PCR VUV 7 30
PCR HDR 7 79
PCR BDV 7 126
PCR LDV 7 128
PCR FMB 8 86
PCR NHD 8 136
PCR DTA 8 130
PCR RUM 8 124
PCR KGH 8 28
PCR GPD 8 60
PCR FMB 9 185
PCR NVB 9 103
PCR SPK 9 195
PCR NDU 9 74
PCR ROA 9 126
PCR PTY 9 176
PCR TAX 10 38
PCR LTY 10 33
PCR MHJ 10 89
PCR UGD 11 184
PCR KNX 11 13
PCR QEG 13 17
PCR NFZ 13 110
PCR LDV 15 136
PCR YEP 15 136
PCR JRK 15 117
PCR LDV 15 116
PCR IDM 16 189
PCR VYL 16 143
PCR OYG 16 60
PCR QEG 16 131
PCR HDR 17 41
PCR PSC 17 139
PCR NVB 17 11
PCR ARP 17 28
PCR XXT 18 134
PCR NHD 18 101
PCR UCW 18 141
PCR CWK 19 161
PCR RZN 20 103
PCR OHT 20 32
PCR CZY 20 16
PCR MCS 20 108
PCR IDM 20 133
PCR BJS 20 69
PCR DTA 20 20
PCR YDN 20 159
PCR MAP 20 195
PCR VYL 20 0
PCR CHC 21 144
PCR CWK 21 118
PCR MCS 21 40
PCR HKJ 22 142
PCR XIG 23 189
PCR DIN 23 195
PCR ULX 23 17
PCR KXR 24 38
PCR MMI 25 121
PCR LDV 25 194
PCR HLJ 25 88
PCR IES 25 112
PCR VYL 26 68
PCR MHJ 26 87
PCR KMU 27 192
PCR WEY 27 169
PCR TAX 28 92
PCR YDN 29 165
PCR VYB 29 153
PCR KNX 29 10
PCR SGQ 29 31
PCR KRJ 30 112
PCR KGH 30 149
PCR GFE 30 157
PCR BJS 31 41
PCR FWO 31 138
PCR WEY 31 51
PCR ROA 31 107
PCR KEL 31 48
PCR KXR 31 74
PCR UOK 32 62
PCR XIG 32 109
PCR KRJ 32 92
PCR VYL 33 55
PCR UOK 33 174
PCR QWA 33 17
PCR XXT 33 16
PCR LTY 34 111
PCR VCN 34 72
PCR GPD 35 37
PCR JRK 35 90
PCR XKH 35 185
PCR LDV 35 83
PCR VYB 35 35
PCR OYG 36 58
PCR UGD 36 167
PCR CWK 36 69
PCR LKZ 36 133
PCR RZN 37 58
PCR WOO 37 73
PCR UOK 37 78
PCR XIG 37 96
PCR FER 38 108
PCR NMO 38 40
PCR NDU 38 146
PCR VUV 38 11
PCR YLH 38 76
PCR ZPV 38 41
PCR OQP 38 58
PCR WEY 39 186
PCR CZY 39 49
PCR NVB 40 165
PCR QEG 40 179
PCR NMO 40 116
PCR FER 41 168
PCR YOG 41 65
PCR NFZ 41 164
PCR SGQ 41 83
PCR BEM 41 14
PCR IGE 42 99
PCR KXR 43 73
PCR KXR 43 30
PCR DIN 43 106
PCR ULX 45 104
PCR CSM 45 148
PCR KXR 45 24
PCR NVB 47 31
PCR VYL 47 198
PCR KXR 48 152
PCR LDV 48 108
PCR VYB 48 148
PCR SPK 48 45
PCR LDV 49 171
PCR IDW 50 37
PCR CSM 50 125
PCR YOG 51 66
PCR GKX 51 11
PCR XXT 51 178
PCR MHJ 52 111
PCR UGD 53 26
PCR BEM 53 165
PCR KSK 53 193
PCR NFZ 54 37
PCR HDR 54 111
PCR UGD 55 100
PCR KXR 55 162
PCR KRJ 55 54
PCR MLW 55 162
PCR SPK 56 157
PCR GXS 56 74
PCR YLH 56 10
PCR LKZ 57 160
PCR BDV 57 62
PCR KNX 57 140
PCR SWG 58 143
PCR GKX 58 185
PCR ZPV 58 46
PCR FER 58 73
PCR IGE 58 48
PCR GYA 59 170
PCR NFZ 59 136
PCR OQP 59 47
PCR NFZ 59 43
PCR DOF 60 183
PCR KEL 61 86
PCR IDM 62 111
PCR GFE 62 129
PCR HLJ 63 11
PCR LKZ 64 176
PCR GXS 64 41
PCR KSK 64 132
PCR IDM 65 141
PCR SPK 65 99
PCR UGD 65 11
PCR GPD 65 128
PCR RZN 66 69
PCR FWO 67 155
PCR KSK 67 148
PCR AVI 67 108
PCR SGQ 67 44
PCR NMO 68 50
PCR IES 68 59
PCR LTY 68 42
PCR JRK 68 11
PCR WEY 69 182
PCR ROA 69 45
PCR XIG 70 101
PCR OYG 70 129
PCR DOF 70 131
PCR KMU 71 55
PCR NMO 71 121
PCR SPK 71 189
PCR KMU 72 189
PCR DTA 72 111
PCR CHC 72 161
PCR IXG 73 43
PCR WEY 74 186
PCR HDR 74 69
PCR LKZ 74 154
PCR BJS 74 17
PCR LDV 75 150
PCR OYG 75 146
PCR KRJ 76 191
PCR IDW 76 181
PCR HLJ 76 122
PCR VYB 76 86
PCR CIY 76 147
PCR HDR 77 195
PCR UQN 77 150
PCR VYL 77 161
PCR FMB 77 48
PCR PSC 77 89
PCR GFE 78 82
PCR QEG 78 173
PCR NVB 79 158
PCR BTI 79 98
PCR QIZ 79 194
PCR UQN 79 92
PCR IGE 79 180
PCR KRJ 80 84
PCR GFE 80 51
PCR KGH 80 139
PCR OQP 81 164
PCR OHT 81 15
PCR BTI 81 175
PCR CSM 82 120
PCR MAP 82 36
PCR BDN 82 48
PCR CIY 82 151
PCR QWA 83 180
PCR MMI 83 108
PCR HKJ 83 40
PCR OQP 84 21
PCR VYB 84 173
PCR SSR 84 192
PCR KEL 85 55
PCR CWK 85 172
PCR PSC 85 116
PCR IGE 85 150
PCR VCN 86 166
PCR RUM 86 173
PCR ZPV 86 126
PCR BJL 87 188
PCR NFZ 87 186
PCR LDV 88 78
PCR MLW 88 164
PCR MAP 89 129
PCR CSM 89 10
PCR IDW 89 117
PCR TIR 89 124
PCR MAP 91 97
PCR AXB 92 140
PCR IES 93 27
PCR CWK 93 34
PCR OQP 93 76
PCR IGE 93 167
PCR CBF 94 193
PCR GKX 95 138
PCR GYA 95 118
PCR AVI 95 37
PCR QWA 95 44
PCR YDN 96 77
PCR BJS 97 155
PCR FER 97 70
PCR AXB 97 107
PCR CHC 97 89
PCR IDW 97 128
PCR FMB 97 106
PCR GYA 97 30
PCR UOK 97 54
PCR DOF 97 181
PCR RZN 97 172
PCR ZPV 98 75
PCR DOF 99 107
PSC CIY 0 62
PSC NVB 0 102
PSC WEY 1 32
PSC FER 1 74
PSC LGS 2 147
PSC FMB 4 78
PSC LKZ 5 174
PSC TAX 6 188
PSC GKX 7 78
PSC OQP 8 18
PSC DTA 9 120
PSC VCN 9 117
PSC BTI 9 186
PSC XXT 10 108
PSC XIG 12 189
PSC VCN 13 49
PSC HFN 13 30
PSC HDR 14 10
PSC LKZ 14 161
PSC HKJ 15 134
PSC SGQ 15 147
PSC ULX 16 13
PSC OQP 16 149
PSC IXG 17 192
PSC HDR 17 114
PSC KNX 18 128
PSC PTY 19 138
PSC OQP 19 166
PSC BTI 19 194
PSC PCR 20 79
PSC YLH 22 79
PSC LKZ 22 161
PSC TAX 23 148
PSC YOG 24 175
PSC JRK 25 156
PSC MAP 25 18
PSC WOO 25 159
PSC MCS 26 53
PSC CSM 27 90
PSC ZPV 28 82
PSC DOF 28 132
PSC YOG 29 96
PSC RUM 32 35
PSC KSK 32 195
PSC HLJ 33 79
PSC YEP 33 182
PSC VYB 34 86
PSC VYB 34 42
PSC SPK 35 63
PSC WOO 37 46
PSC TIR 37 130
PSC YDN 38 139
PSC SWN 39 191
PSC HKJ 39 147
PSC VCN 40 174
PSC QWA 42 153
PSC MAP 42 163
PSC CIY 42 121
PSC SGQ 43 106
PSC HFN 43 138
PSC IGE 44 169
PSC QEG 45 36
PSC IES 45 66
PSC HKJ 45 181
PSC KGH 46 32
PSC HFN 46 63
PSC MAP 47 78
PSC QKK 47 74
PSC MLW 47 136
PSC KSK 48 87
PSC AVI 48 98
PSC UOK 49 186
PSC MCS 50 172
PSC TRB 51 98
PSC YDN 51 105
PSC KNX 51 164
PSC XXT 53 156
PSC HKJ 53 54
PSC FWO 55 198
PSC YOG 56 121
PSC UGD 56 89
PSC IES 56 53
PSC CIY 56 43
PSC TRB 57 148
PSC IXG 57 76
PSC MLW 59 162
PSC RZN 59 124
PSC XIG 59 26
PSC AXB 60 60
PSC VUV 60 40
PSC XXT 61 98
PSC IGE 62 111
PSC UGD 63 127
PSC QWA 65 14
PSC ZPV 65 33
PSC GFE 65 34
PSC KEL 67 125
PSC HFN 67 118
PSC AVI 67 165
PSC YEP 67 95
PSC NMO 68 70
PSC HKJ 68 77
PSC ULX 68 122
PSC AVI 70 16
